9.410169e-03	4.769719e+00	0.000000e+00
6.646118e-01	2.179969e+00	0.000000e+00
8.162505e-01	2.664310e+00	0.000000e+00
9.895539e-01	3.021899e+00	0.000000e+00
7.435023e-01	3.951242e+00	0.000000e+00
9.866833e-01	3.276399e+00	0.000000e+00
2.351477e-01	3.574477e+00	0.000000e+00
3.082930e-01	4.137828e+00	0.000000e+00
4.280722e-01	4.029374e+00	0.000000e+00
3.479934e-02	4.508234e+00	0.000000e+00
5.874014e-01	4.536083e+00	0.000000e+00
6.452993e-01	3.007549e+00	0.000000e+00
9.592673e-02	4.239598e+00	0.000000e+00
6.182201e-01	3.436577e+00	0.000000e+00
5.992699e-01	4.091238e+00	0.000000e+00
5.768485e-01	3.454909e+00	0.000000e+00
2.733580e-01	4.219534e+00	0.000000e+00
3.194915e-01	4.186970e+00	0.000000e+00
8.987603e-01	3.541630e+00	0.000000e+00
5.376341e-01	4.192243e+00	0.000000e+00
3.368177e-01	4.711385e+00	0.000000e+00
9.375572e-01	4.580557e+00	0.000000e+00
7.736545e-01	3.519255e+00	0.000000e+00
6.092298e-01	3.498016e+00	0.000000e+00
1.343060e-01	4.530340e+00	0.000000e+00
7.225114e-01	4.134281e+00	0.000000e+00
3.580259e-01	3.871470e+00	0.000000e+00
2.913605e-01	3.448944e+00	0.000000e+00
4.838189e-01	3.841264e+00	0.000000e+00
9.304863e-01	4.058480e+00	0.000000e+00
7.551970e-01	3.856639e+00	0.000000e+00
6.971490e-01	3.607141e+00	0.000000e+00
4.683660e-01	3.221756e+00	0.000000e+00
6.211887e-02	4.487342e+00	0.000000e+00
7.357994e-01	4.030307e+00	0.000000e+00
4.388786e-01	3.327671e+00	0.000000e+00
2.904632e-01	3.503281e+00	0.000000e+00
9.410169e-03	4.713371e+00	0.000000e+00
6.452993e-01	2.931852e+00	0.000000e+00
6.665820e-01	2.077644e+00	0.000000e+00
8.458761e-01	2.053708e+00	0.000000e+00
2.351477e-01	3.574477e+00	0.000000e+00
2.325989e-01	3.648675e+00	0.000000e+00
2.242052e-01	3.668440e+00	0.000000e+00
4.683660e-01	3.221756e+00	0.000000e+00
2.913605e-01	3.448944e+00	0.000000e+00
3.479934e-02	4.508234e+00	0.000000e+00
2.351477e-01	3.574477e+00	0.000000e+00
6.646118e-01	2.179969e+00	0.000000e+00
6.209014e-01	3.067373e+00	0.000000e+00
5.865246e-02	4.225067e+00	0.000000e+00
8.676574e-01	1.534195e+00	0.000000e+00
2.204766e-02	4.613898e+00	0.000000e+00
8.336408e-01	2.112380e+00	0.000000e+00
5.322363e-02	4.570711e+00	0.000000e+00
6.728733e-01	2.685319e+00	0.000000e+00
5.865246e-02	4.261199e+00	0.000000e+00
2.913605e-01	3.521455e+00	0.000000e+00
2.242052e-01	3.882058e+00	0.000000e+00
9.592673e-02	4.239598e+00	0.000000e+00
8.162505e-01	2.664310e+00	0.000000e+00
2.697341e-01	3.759290e+00	0.000000e+00
6.452993e-01	3.007549e+00	0.000000e+00
9.410169e-03	4.769719e+00	0.000000e+00
4.388786e-01	3.333288e+00	0.000000e+00
4.673479e-01	3.402140e+00	0.000000e+00
3.580259e-01	3.820795e+00	0.000000e+00
9.410169e-03	4.772132e+00	0.000000e+00
4.419722e-01	3.488448e+00	0.000000e+00
4.779512e-01	3.352381e+00	0.000000e+00
3.482239e-01	3.824935e+00	0.000000e+00
2.242052e-01	3.890448e+00	0.000000e+00
6.211887e-02	4.336431e+00	0.000000e+00
8.103653e-01	2.806854e+00	0.000000e+00
6.728736e-01	2.870962e+00	0.000000e+00
8.336408e-01	2.114847e+00	0.000000e+00
4.683660e-01	3.445739e+00	0.000000e+00
2.547020e-01	3.935727e+00	0.000000e+00
6.728736e-01	2.942649e+00	0.000000e+00
4.638388e-01	3.507768e+00	0.000000e+00
1.373862e-01	4.370497e+00	0.000000e+00
8.336408e-01	2.152615e+00	0.000000e+00
3.580259e-01	3.871470e+00	0.000000e+00
2.277929e-01	4.277595e+00	0.000000e+00
2.380046e-01	3.995423e+00	0.000000e+00
6.211887e-02	4.487342e+00	0.000000e+00
8.103653e-01	2.807953e+00	0.000000e+00
4.779512e-01	3.363343e+00	0.000000e+00
3.479934e-02	5.095707e+00	0.000000e+00
5.322363e-02	4.779946e+00	0.000000e+00
1.000724e-01	4.568811e+00	0.000000e+00
8.564043e-01	2.187806e+00	0.000000e+00
4.779512e-01	3.375108e+00	0.000000e+00
3.082930e-01	3.944139e+00	0.000000e+00
6.895265e-02	4.578255e+00	0.000000e+00
2.380046e-01	4.106662e+00	0.000000e+00
1.343060e-01	4.530340e+00	0.000000e+00
3.904288e-01	3.941725e+00	0.000000e+00
8.564043e-01	2.187806e+00	0.000000e+00
1.941926e-01	4.417323e+00	0.000000e+00
1.987702e-01	4.417076e+00	0.000000e+00
4.673479e-01	3.546936e+00	0.000000e+00
6.801121e-01	3.323413e+00	0.000000e+00
7.952297e-01	3.097762e+00	0.000000e+00
6.820822e-01	3.241858e+00	0.000000e+00
8.064001e-01	3.095943e+00	0.000000e+00
2.547020e-01	3.958782e+00	0.000000e+00
1.299217e-01	4.711367e+00	0.000000e+00
8.564043e-01	2.234414e+00	0.000000e+00
4.838189e-01	3.602324e+00	0.000000e+00
8.655450e-01	2.206329e+00	0.000000e+00
4.706755e-01	3.893771e+00	0.000000e+00
2.547020e-01	3.959217e+00	0.000000e+00
1.827969e-01	4.600379e+00	0.000000e+00
6.895265e-02	4.958319e+00	0.000000e+00
4.890797e-01	3.408195e+00	0.000000e+00
4.890797e-01	3.408195e+00	0.000000e+00
3.737802e-01	3.967714e+00	0.000000e+00
1.929675e-01	4.602891e+00	0.000000e+00
5.959455e-01	3.434255e+00	0.000000e+00
4.706755e-01	3.895151e+00	0.000000e+00
5.768485e-01	3.454909e+00	0.000000e+00
5.273669e-01	3.735361e+00	0.000000e+00
3.076261e-01	4.153812e+00	0.000000e+00
8.655450e-01	2.359302e+00	0.000000e+00
6.895265e-02	5.240289e+00	0.000000e+00
2.733580e-01	4.219534e+00	0.000000e+00
5.768485e-01	3.454909e+00	0.000000e+00
3.082930e-01	4.137828e+00	0.000000e+00
3.115504e-01	4.102241e+00	0.000000e+00
1.929675e-01	4.602891e+00	0.000000e+00
4.838189e-01	3.841264e+00	0.000000e+00
8.604777e-01	2.636852e+00	0.000000e+00
1.299217e-01	4.736097e+00	0.000000e+00
8.906202e-01	2.463853e+00	0.000000e+00
8.676574e-01	1.511320e+00	0.000000e+00
6.447171e-01	2.804150e+00	0.000000e+00
9.567859e-02	3.655007e+00	0.000000e+00
4.321231e-01	3.200995e+00	0.000000e+00
6.452993e-01	2.596518e+00	0.000000e+00
8.336408e-01	2.045626e+00	0.000000e+00
3.873705e-02	4.322091e+00	0.000000e+00
2.873754e-02	4.405022e+00	0.000000e+00
2.325989e-01	3.324940e+00	0.000000e+00
2.661581e-01	3.324516e+00	0.000000e+00
2.242052e-01	3.523964e+00	0.000000e+00
5.263001e-02	3.886031e+00	0.000000e+00
4.733160e-01	3.065262e+00	0.000000e+00
6.525604e-01	2.355116e+00	0.000000e+00
2.204766e-02	4.613898e+00	0.000000e+00
6.646118e-01	2.179969e+00	0.000000e+00
6.665820e-01	2.077644e+00	0.000000e+00
9.410169e-03	4.713371e+00	0.000000e+00
5.322363e-02	4.345099e+00	0.000000e+00
4.994490e-02	4.368340e+00	0.000000e+00
6.646118e-01	2.489250e+00	0.000000e+00
9.410169e-03	4.743823e+00	0.000000e+00
6.665820e-01	2.120822e+00	0.000000e+00
2.900497e-01	3.365769e+00	0.000000e+00
8.336408e-01	2.112380e+00	0.000000e+00
6.209014e-01	3.067373e+00	0.000000e+00
1.960130e-01	4.130433e+00	0.000000e+00
5.865246e-02	4.225067e+00	0.000000e+00
2.351477e-01	3.574477e+00	0.000000e+00
2.242052e-01	3.668440e+00	0.000000e+00
2.325989e-01	3.648675e+00	0.000000e+00
2.351477e-01	3.574477e+00	0.000000e+00
2.830736e-01	3.386401e+00	0.000000e+00
4.388786e-01	3.327671e+00	0.000000e+00
3.479934e-02	4.508234e+00	0.000000e+00
3.479934e-02	4.508234e+00	0.000000e+00
8.458761e-01	2.053708e+00	0.000000e+00
6.485218e-01	2.884753e+00	0.000000e+00
6.452993e-01	2.931852e+00	0.000000e+00
4.470782e-01	3.236725e+00	0.000000e+00
4.683660e-01	3.221756e+00	0.000000e+00
8.676574e-01	1.534195e+00	0.000000e+00
4.609086e-01	3.260508e+00	0.000000e+00
2.242052e-01	3.682043e+00	0.000000e+00
9.410169e-03	4.750066e+00	0.000000e+00
8.676574e-01	1.616417e+00	0.000000e+00
8.336408e-01	2.114847e+00	0.000000e+00
4.388786e-01	3.333288e+00	0.000000e+00
6.452993e-01	3.007549e+00	0.000000e+00
9.592673e-02	4.239598e+00	0.000000e+00
5.865246e-02	4.261199e+00	0.000000e+00
5.322363e-02	4.570711e+00	0.000000e+00
2.913605e-01	3.448944e+00	0.000000e+00
2.904632e-01	3.503281e+00	0.000000e+00
8.103653e-01	2.642837e+00	0.000000e+00
8.136904e-01	2.255392e+00	0.000000e+00
6.728733e-01	2.685319e+00	0.000000e+00
4.388786e-01	3.336867e+00	0.000000e+00
8.103653e-01	2.767405e+00	0.000000e+00
6.760241e-01	2.822826e+00	0.000000e+00
8.677068e-02	4.277674e+00	0.000000e+00
2.913605e-01	3.494087e+00	0.000000e+00
6.811606e-01	2.790542e+00	0.000000e+00
6.728736e-01	2.840493e+00	0.000000e+00
8.336408e-01	2.152615e+00	0.000000e+00
6.211887e-02	4.336431e+00	0.000000e+00
8.162505e-01	2.664310e+00	0.000000e+00
9.410169e-03	4.769719e+00	0.000000e+00
2.697341e-01	3.759290e+00	0.000000e+00
2.242052e-01	3.882058e+00	0.000000e+00
1.597188e-01	4.332387e+00	0.000000e+00
2.697341e-01	3.866318e+00	0.000000e+00
8.336408e-01	2.163406e+00	0.000000e+00
6.211887e-02	4.481990e+00	0.000000e+00
8.162505e-01	2.668558e+00	0.000000e+00
9.592673e-02	4.443870e+00	0.000000e+00
1.091347e-01	4.379434e+00	0.000000e+00
1.373862e-01	4.370497e+00	0.000000e+00
2.242052e-01	3.890448e+00	0.000000e+00
9.410169e-03	4.772132e+00	0.000000e+00
6.728736e-01	2.870962e+00	0.000000e+00
8.103653e-01	2.806854e+00	0.000000e+00
2.913605e-01	3.521455e+00	0.000000e+00
4.779512e-01	3.351975e+00	0.000000e+00
4.419722e-01	3.488448e+00	0.000000e+00
4.673479e-01	3.402140e+00	0.000000e+00
8.564043e-01	2.170862e+00	0.000000e+00
9.410169e-03	5.103934e+00	0.000000e+00
6.728736e-01	2.900578e+00	0.000000e+00
4.779512e-01	3.352381e+00	0.000000e+00
6.211887e-02	4.487342e+00	0.000000e+00
8.103653e-01	2.807953e+00	0.000000e+00
4.638388e-01	3.507768e+00	0.000000e+00
3.580259e-01	3.788182e+00	0.000000e+00
8.162505e-01	2.671021e+00	0.000000e+00
8.336408e-01	2.211955e+00	0.000000e+00
2.277929e-01	4.277595e+00	0.000000e+00
1.941926e-01	4.417323e+00	0.000000e+00
3.431561e-02	4.864313e+00	0.000000e+00
5.322363e-02	4.779946e+00	0.000000e+00
8.564043e-01	1.919245e+00	0.000000e+00
2.230118e-01	3.463472e+00	0.000000e+00
4.733160e-01	3.030086e+00	0.000000e+00
2.058554e-01	3.545219e+00	0.000000e+00
9.410169e-03	4.226051e+00	0.000000e+00
6.525604e-01	2.346639e+00	0.000000e+00
5.775236e-03	4.750740e+00	0.000000e+00
8.336408e-01	1.981081e+00	0.000000e+00
2.340808e-02	3.885817e+00	0.000000e+00
4.609086e-01	3.056744e+00	0.000000e+00
2.913605e-01	3.261039e+00	0.000000e+00
6.084728e-01	3.007096e+00	0.000000e+00
9.567859e-02	3.631278e+00	0.000000e+00
8.676574e-01	1.419486e+00	0.000000e+00
6.665820e-01	2.077644e+00	0.000000e+00
6.646118e-01	2.179969e+00	0.000000e+00
2.661581e-01	3.324516e+00	0.000000e+00
2.325989e-01	3.324940e+00	0.000000e+00
6.452993e-01	2.596518e+00	0.000000e+00
4.321231e-01	3.200995e+00	0.000000e+00
6.447171e-01	2.804150e+00	0.000000e+00
6.485218e-01	2.884264e+00	0.000000e+00
2.697341e-01	3.377079e+00	0.000000e+00
8.293886e-01	2.113726e+00	0.000000e+00
9.302342e-03	4.861717e+00	0.000000e+00
2.913605e-01	3.361099e+00	0.000000e+00
6.209014e-01	3.045464e+00	0.000000e+00
4.388786e-01	3.318788e+00	0.000000e+00
4.683660e-01	3.221756e+00	0.000000e+00
4.470782e-01	3.236725e+00	0.000000e+00
6.452993e-01	2.931852e+00	0.000000e+00
2.900497e-01	3.365769e+00	0.000000e+00
6.665820e-01	2.120822e+00	0.000000e+00
8.676574e-01	1.511320e+00	0.000000e+00
9.567859e-02	3.655007e+00	0.000000e+00
4.733160e-01	3.065262e+00	0.000000e+00
3.109496e-02	4.392233e+00	0.000000e+00
5.263001e-02	3.886031e+00	0.000000e+00
2.873754e-02	4.405022e+00	0.000000e+00
3.873705e-02	4.322091e+00	0.000000e+00
8.336408e-01	2.045626e+00	0.000000e+00
6.525604e-01	2.355116e+00	0.000000e+00
9.410169e-03	4.713371e+00	0.000000e+00
2.204766e-02	4.613898e+00	0.000000e+00
2.275797e-01	3.511101e+00	0.000000e+00
2.242052e-01	3.523964e+00	0.000000e+00
4.388786e-01	3.321122e+00	0.000000e+00
8.458761e-01	2.053708e+00	0.000000e+00
4.733160e-01	3.077407e+00	0.000000e+00
5.263001e-02	3.893408e+00	0.000000e+00
6.665820e-01	2.321367e+00	0.000000e+00
3.873705e-02	4.373900e+00	0.000000e+00
4.609086e-01	3.260508e+00	0.000000e+00
9.410169e-03	4.729897e+00	0.000000e+00
8.336408e-01	2.093333e+00	0.000000e+00
9.567859e-02	3.695079e+00	0.000000e+00
8.136904e-01	2.255392e+00	0.000000e+00
6.452993e-01	3.007549e+00	0.000000e+00
4.609086e-01	3.260508e+00	0.000000e+00
8.676574e-01	1.534195e+00	0.000000e+00
8.458761e-01	2.053708e+00	0.000000e+00
3.479934e-02	4.508234e+00	0.000000e+00
3.479934e-02	4.508234e+00	0.000000e+00
2.351477e-01	3.574477e+00	0.000000e+00
2.325989e-01	3.648675e+00	0.000000e+00
2.242052e-01	3.668440e+00	0.000000e+00
2.351477e-01	3.574477e+00	0.000000e+00
6.209014e-01	3.067373e+00	0.000000e+00
6.646118e-01	2.489250e+00	0.000000e+00
4.994490e-02	4.368340e+00	0.000000e+00
2.830736e-01	3.386401e+00	0.000000e+00
6.485218e-01	2.884753e+00	0.000000e+00
9.410169e-03	4.739699e+00	0.000000e+00
6.583313e-01	2.984532e+00	0.000000e+00
8.676574e-01	1.542269e+00	0.000000e+00
1.563098e-02	4.735518e+00	0.000000e+00
6.744346e-01	2.454490e+00	0.000000e+00
2.661581e-01	3.614944e+00	0.000000e+00
1.972272e-01	4.005782e+00	0.000000e+00
6.646118e-01	2.517482e+00	0.000000e+00
2.904632e-01	3.503281e+00	0.000000e+00
2.913605e-01	3.448944e+00	0.000000e+00
2.242052e-01	3.682043e+00	0.000000e+00
1.960130e-01	4.130433e+00	0.000000e+00
8.336408e-01	2.100308e+00	0.000000e+00
6.211887e-02	4.188745e+00	0.000000e+00
5.865246e-02	4.225067e+00	0.000000e+00
5.322363e-02	4.345099e+00	0.000000e+00
4.755340e-01	3.158128e+00	0.000000e+00
4.388786e-01	3.326814e+00	0.000000e+00
8.676574e-01	1.608146e+00	0.000000e+00
9.410169e-03	4.743823e+00	0.000000e+00
5.905951e-01	3.210760e+00	0.000000e+00
6.728733e-01	2.685011e+00	0.000000e+00
4.388786e-01	3.327671e+00	0.000000e+00
8.336408e-01	2.102417e+00	0.000000e+00
2.913605e-01	3.477620e+00	0.000000e+00
9.592673e-02	4.231077e+00	0.000000e+00
2.242052e-01	3.882058e+00	0.000000e+00
5.322363e-02	4.492967e+00	0.000000e+00
8.676574e-01	1.030009e+00	0.000000e+00
3.745488e-04	4.898503e+00	0.000000e+00
2.242052e-01	3.187024e+00	0.000000e+00
2.340808e-02	3.873481e+00	0.000000e+00
3.400369e-03	4.318088e+00	0.000000e+00
9.539929e-02	3.501883e+00	0.000000e+00
6.476443e-01	2.381119e+00	0.000000e+00
4.344182e-01	2.736466e+00	0.000000e+00
8.661392e-01	1.735422e+00	0.000000e+00
9.410169e-03	4.226051e+00	0.000000e+00
4.492133e-01	2.641786e+00	0.000000e+00
6.525604e-01	1.804236e+00	0.000000e+00
3.144046e-01	2.955263e+00	0.000000e+00
2.512708e-01	2.994047e+00	0.000000e+00
6.452993e-01	2.596518e+00	0.000000e+00
9.410169e-03	4.226051e+00	0.000000e+00
2.230118e-01	3.463472e+00	0.000000e+00
2.230118e-01	3.484997e+00	0.000000e+00
8.336408e-01	1.893567e+00	0.000000e+00
6.665820e-01	2.042264e+00	0.000000e+00
4.388786e-01	2.812458e+00	0.000000e+00
9.567859e-02	3.631278e+00	0.000000e+00
6.525604e-01	2.298427e+00	0.000000e+00
9.410169e-03	4.297653e+00	0.000000e+00
8.314103e-01	1.916341e+00	0.000000e+00
4.321231e-01	3.200995e+00	0.000000e+00
2.661581e-01	3.324516e+00	0.000000e+00
2.913605e-01	3.261039e+00	0.000000e+00
6.646118e-01	2.179969e+00	0.000000e+00
6.447171e-01	2.804150e+00	0.000000e+00
9.567859e-02	3.631278e+00	0.000000e+00
2.058554e-01	3.545219e+00	0.000000e+00
5.775236e-03	4.750740e+00	0.000000e+00
2.340808e-02	3.885817e+00	0.000000e+00
2.325989e-01	3.324940e+00	0.000000e+00
9.558017e-04	4.927957e+00	0.000000e+00
8.676574e-01	1.419486e+00	0.000000e+00
5.989636e-01	2.902763e+00	0.000000e+00
4.683818e-01	2.974416e+00	0.000000e+00
3.873705e-02	4.189419e+00	0.000000e+00
4.417144e-01	3.144635e+00	0.000000e+00
9.410169e-03	4.656941e+00	0.000000e+00
2.913605e-01	3.269825e+00	0.000000e+00
8.676574e-01	1.445415e+00	0.000000e+00
5.263001e-02	3.886031e+00	0.000000e+00
3.109496e-02	4.392233e+00	0.000000e+00
9.567859e-02	3.655007e+00	0.000000e+00
2.900497e-01	3.365769e+00	0.000000e+00
9.302342e-03	4.861717e+00	0.000000e+00
2.697341e-01	3.377079e+00	0.000000e+00
6.485218e-01	2.884264e+00	0.000000e+00
8.336408e-01	1.981081e+00	0.000000e+00
8.564043e-01	1.919245e+00	0.000000e+00
1.563098e-02	4.398954e+00	0.000000e+00
6.525604e-01	2.346639e+00	0.000000e+00
4.609086e-01	3.056744e+00	0.000000e+00
6.665820e-01	2.077644e+00	0.000000e+00
2.242052e-01	3.523964e+00	0.000000e+00
2.275797e-01	3.511101e+00	0.000000e+00
4.994490e-02	4.195475e+00	0.000000e+00
8.676574e-01	1.457649e+00	0.000000e+00
9.302342e-03	4.878743e+00	0.000000e+00
2.697341e-01	3.401530e+00	0.000000e+00
2.506025e-01	3.523719e+00	0.000000e+00
8.525374e-01	2.034161e+00	0.000000e+00
6.485218e-01	2.884753e+00	0.000000e+00
2.830736e-01	3.386401e+00	0.000000e+00
2.351477e-01	3.574477e+00	0.000000e+00
2.242052e-01	3.668440e+00	0.000000e+00
2.325989e-01	3.648675e+00	0.000000e+00
2.351477e-01	3.574477e+00	0.000000e+00
9.567859e-02	3.695079e+00	0.000000e+00
5.263001e-02	3.893408e+00	0.000000e+00
6.525604e-01	2.355116e+00	0.000000e+00
8.336408e-01	2.045626e+00	0.000000e+00
2.873754e-02	4.405022e+00	0.000000e+00
6.665820e-01	2.120822e+00	0.000000e+00
4.683660e-01	3.221756e+00	0.000000e+00
8.293886e-01	2.113726e+00	0.000000e+00
2.204766e-02	4.613898e+00	0.000000e+00
4.388786e-01	3.318788e+00	0.000000e+00
2.913605e-01	3.361099e+00	0.000000e+00
9.410169e-03	4.713371e+00	0.000000e+00
4.470782e-01	3.236725e+00	0.000000e+00
3.873705e-02	4.322091e+00	0.000000e+00
6.084728e-01	3.007096e+00	0.000000e+00
4.733160e-01	3.030086e+00	0.000000e+00
6.452993e-01	2.931852e+00	0.000000e+00
8.676574e-01	1.474650e+00	0.000000e+00
9.410169e-03	4.729897e+00	0.000000e+00
8.136904e-01	2.239667e+00	0.000000e+00
4.733160e-01	3.065262e+00	0.000000e+00
6.452993e-01	3.007549e+00	0.000000e+00
9.567859e-02	3.748609e+00	0.000000e+00
2.242052e-01	3.682043e+00	0.000000e+00
6.525604e-01	2.364352e+00	0.000000e+00
6.665820e-01	2.321367e+00	0.000000e+00
2.913605e-01	3.448944e+00	0.000000e+00
6.209014e-01	3.045464e+00	0.000000e+00
4.388786e-01	3.321122e+00	0.000000e+00
8.552409e-01	1.399506e+00	0.000000e+00
5.634558e-02	3.700593e+00	0.000000e+00
2.340808e-02	3.814428e+00	0.000000e+00
6.084728e-01	2.582854e+00	0.000000e+00
2.242052e-01	3.132704e+00	0.000000e+00
2.973284e-02	3.805201e+00	0.000000e+00
6.525131e-01	2.036703e+00	0.000000e+00
9.567859e-02	3.257347e+00	0.000000e+00
6.342912e-01	2.483725e+00	0.000000e+00
6.622740e-02	3.401262e+00	0.000000e+00
8.539019e-01	1.645004e+00	0.000000e+00
9.887636e-04	4.699300e+00	0.000000e+00
3.415959e-04	5.093047e+00	0.000000e+00
2.913605e-01	2.979571e+00	0.000000e+00
3.239487e-01	2.839148e+00	0.000000e+00
4.339655e-01	2.722471e+00	0.000000e+00
9.410169e-03	4.226051e+00	0.000000e+00
2.512708e-01	2.994047e+00	0.000000e+00
3.144046e-01	2.955263e+00	0.000000e+00
6.525604e-01	1.804236e+00	0.000000e+00
4.492133e-01	2.641786e+00	0.000000e+00
9.410169e-03	4.226051e+00	0.000000e+00
6.476443e-01	2.381119e+00	0.000000e+00
3.400369e-03	4.318088e+00	0.000000e+00
3.745488e-04	4.898503e+00	0.000000e+00
8.676574e-01	1.030009e+00	0.000000e+00
9.558017e-04	4.918355e+00	0.000000e+00
6.525604e-01	1.832741e+00	0.000000e+00
2.512708e-01	2.995489e+00	0.000000e+00
8.293886e-01	1.806261e+00	0.000000e+00
5.506294e-03	4.508387e+00	0.000000e+00
3.144046e-01	2.991483e+00	0.000000e+00
8.676574e-01	1.169217e+00	0.000000e+00
9.410169e-03	4.297653e+00	0.000000e+00
4.344182e-01	2.736466e+00	0.000000e+00
8.661392e-01	1.735422e+00	0.000000e+00
2.238550e-01	3.445680e+00	0.000000e+00
2.230118e-01	3.463472e+00	0.000000e+00
9.539929e-02	3.501883e+00	0.000000e+00
6.452993e-01	2.596518e+00	0.000000e+00
3.710987e-02	3.831846e+00	0.000000e+00
2.242052e-01	3.187024e+00	0.000000e+00
2.340808e-02	3.873481e+00	0.000000e+00
6.455516e-02	3.725893e+00	0.000000e+00
2.058554e-01	3.541795e+00	0.000000e+00
2.242052e-01	3.425691e+00	0.000000e+00
9.302342e-03	4.534579e+00	0.000000e+00
6.452993e-01	2.603172e+00	0.000000e+00
9.410169e-03	4.388662e+00	0.000000e+00
8.676574e-01	1.352156e+00	0.000000e+00
2.905172e-01	3.203489e+00	0.000000e+00
4.344182e-01	2.749577e+00	0.000000e+00
2.325989e-01	3.324940e+00	0.000000e+00
2.340808e-02	3.885817e+00	0.000000e+00
9.567859e-02	3.631278e+00	0.000000e+00
2.661581e-01	3.324516e+00	0.000000e+00
4.321231e-01	3.200995e+00	0.000000e+00
9.567859e-02	3.631278e+00	0.000000e+00
2.230118e-01	3.484997e+00	0.000000e+00
5.775236e-03	4.750740e+00	0.000000e+00
8.314103e-01	1.870645e+00	0.000000e+00
6.525604e-01	2.263654e+00	0.000000e+00
6.646118e-01	2.179969e+00	0.000000e+00
6.665820e-01	2.042264e+00	0.000000e+00
9.558017e-04	4.927957e+00	0.000000e+00
4.321231e-01	3.206223e+00	0.000000e+00
2.340808e-02	3.887502e+00	0.000000e+00
8.336408e-01	1.884852e+00	0.000000e+00
9.567859e-02	3.645409e+00	0.000000e+00
4.848235e-01	2.796230e+00	0.000000e+00
2.913605e-01	3.233935e+00	0.000000e+00
8.676574e-01	1.403418e+00	0.000000e+00
2.275797e-01	3.511101e+00	0.000000e+00
2.242052e-01	3.523964e+00	0.000000e+00
6.665820e-01	2.077644e+00	0.000000e+00
2.697341e-01	3.377079e+00	0.000000e+00
2.900497e-01	3.365769e+00	0.000000e+00
5.263001e-02	3.886031e+00	0.000000e+00
6.525604e-01	2.298427e+00	0.000000e+00
8.314103e-01	1.916341e+00	0.000000e+00
4.683818e-01	2.800713e+00	0.000000e+00
4.388786e-01	2.812458e+00	0.000000e+00
1.563098e-02	4.398954e+00	0.000000e+00
