9.410169e-03	4.769719e+00	0.000000e+00
6.646118e-01	2.179969e+00	0.000000e+00
8.162505e-01	2.664310e+00	0.000000e+00
9.895539e-01	3.021899e+00	0.000000e+00
7.435023e-01	3.951242e+00	0.000000e+00
9.866833e-01	3.276399e+00	0.000000e+00
2.351477e-01	3.574477e+00	0.000000e+00
3.082930e-01	4.137828e+00	0.000000e+00
4.280722e-01	4.029374e+00	0.000000e+00
3.479934e-02	4.508234e+00	0.000000e+00
5.874014e-01	4.536083e+00	0.000000e+00
6.452993e-01	3.007549e+00	0.000000e+00
9.592673e-02	4.239598e+00	0.000000e+00
6.182201e-01	3.436577e+00	0.000000e+00
5.992699e-01	4.091238e+00	0.000000e+00
5.768485e-01	3.454909e+00	0.000000e+00
2.733580e-01	4.219534e+00	0.000000e+00
3.194915e-01	4.186970e+00	0.000000e+00
8.987603e-01	3.541630e+00	0.000000e+00
5.376341e-01	4.192243e+00	0.000000e+00
3.368177e-01	4.711385e+00	0.000000e+00
9.375572e-01	4.580557e+00	0.000000e+00
7.736545e-01	3.519255e+00	0.000000e+00
6.092298e-01	3.498016e+00	0.000000e+00
1.343060e-01	4.530340e+00	0.000000e+00
7.225114e-01	4.134281e+00	0.000000e+00
3.580259e-01	3.871470e+00	0.000000e+00
2.913605e-01	3.448944e+00	0.000000e+00
4.838189e-01	3.841264e+00	0.000000e+00
9.304863e-01	4.058480e+00	0.000000e+00
7.551970e-01	3.856639e+00	0.000000e+00
6.971490e-01	3.607141e+00	0.000000e+00
4.683660e-01	3.221756e+00	0.000000e+00
6.211887e-02	4.487342e+00	0.000000e+00
7.357994e-01	4.030307e+00	0.000000e+00
5.177925e-01	3.885609e+00	0.000000e+00
7.310427e-01	3.935041e+00	0.000000e+00
2.640821e-01	3.394028e+00	0.000000e+00
2.582948e-01	4.216560e+00	0.000000e+00
8.548266e-01	2.578369e+00	0.000000e+00
2.001658e-01	4.972773e+00	0.000000e+00
8.882887e-01	3.194091e+00	0.000000e+00
5.925718e-01	4.381193e+00	0.000000e+00
6.229115e-01	2.956428e+00	0.000000e+00
1.104296e-02	5.140169e+00	0.000000e+00
1.497974e-01	5.056113e+00	0.000000e+00
6.671432e-01	2.539826e+00	0.000000e+00
3.111383e-01	4.712002e+00	0.000000e+00
5.325744e-01	4.562236e+00	0.000000e+00
6.850694e-01	3.368180e+00	0.000000e+00
8.018110e-01	4.138922e+00	0.000000e+00
2.157602e-01	4.611563e+00	0.000000e+00
8.349063e-01	2.566465e+00	0.000000e+00
5.179453e-01	3.749519e+00	0.000000e+00
5.033339e-01	4.078266e+00	0.000000e+00
7.184354e-01	4.464003e+00	0.000000e+00
6.892806e-01	3.473585e+00	0.000000e+00
9.264572e-01	3.930600e+00	0.000000e+00
6.647026e-01	3.642049e+00	0.000000e+00
3.623078e-01	5.038936e+00	0.000000e+00
4.759859e-01	3.996775e+00	0.000000e+00
3.319490e-01	4.374613e+00	0.000000e+00
6.725781e-01	2.605542e+00	0.000000e+00
3.611807e-02	4.907583e+00	0.000000e+00
8.069142e-01	3.307021e+00	0.000000e+00
4.409551e-01	3.390091e+00	0.000000e+00
1.954678e-01	4.316560e+00	0.000000e+00
8.133256e-01	2.384366e+00	0.000000e+00
4.302286e-01	3.320666e+00	0.000000e+00
9.705234e-01	3.718453e+00	0.000000e+00
3.664760e-01	4.371351e+00	0.000000e+00
2.127211e-01	3.922964e+00	0.000000e+00
1.456966e-01	4.700672e+00	0.000000e+00
9.028355e-01	3.255793e+00	0.000000e+00
6.436233e-01	3.434938e+00	0.000000e+00
4.383704e-01	3.796519e+00	0.000000e+00
3.809062e-01	5.041068e+00	0.000000e+00
2.009375e-02	5.354156e+00	0.000000e+00
5.112655e-01	4.024500e+00	0.000000e+00
4.770510e-01	3.516375e+00	0.000000e+00
5.927626e-01	3.228224e+00	0.000000e+00
4.114203e-01	3.669248e+00	0.000000e+00
3.251329e-01	4.917984e+00	0.000000e+00
7.417970e-01	4.035723e+00	0.000000e+00
7.967995e-02	4.570685e+00	0.000000e+00
4.608517e-01	4.079221e+00	0.000000e+00
8.078361e-01	4.044385e+00	0.000000e+00
5.226615e-01	4.339509e+00	0.000000e+00
3.797578e-01	3.621266e+00	0.000000e+00
8.601712e-01	2.640300e+00	0.000000e+00
9.682913e-01	4.492516e+00	0.000000e+00
9.910340e-01	3.358226e+00	0.000000e+00
5.565449e-01	4.863903e+00	0.000000e+00
3.247796e-01	3.441350e+00	0.000000e+00
2.281010e-01	4.368435e+00	0.000000e+00
2.127211e-01	3.628663e+00	0.000000e+00
6.399682e-01	2.227883e+00	0.000000e+00
2.913605e-01	3.157802e+00	0.000000e+00
5.865246e-02	4.117769e+00	0.000000e+00
2.055480e-02	4.629136e+00	0.000000e+00
4.331928e-01	2.457393e+00	0.000000e+00
4.414627e-02	4.401707e+00	0.000000e+00
2.640821e-01	3.394028e+00	0.000000e+00
3.479934e-02	4.508234e+00	0.000000e+00
2.351477e-01	3.574477e+00	0.000000e+00
6.646118e-01	2.179969e+00	0.000000e+00
9.410169e-03	4.769719e+00	0.000000e+00
8.336408e-01	2.114847e+00	0.000000e+00
8.676574e-01	1.534195e+00	0.000000e+00
2.204766e-02	4.613898e+00	0.000000e+00
3.479934e-02	4.520145e+00	0.000000e+00
2.640821e-01	3.444287e+00	0.000000e+00
8.133256e-01	2.383945e+00	0.000000e+00
8.336408e-01	2.115853e+00	0.000000e+00
9.592673e-02	4.208749e+00	0.000000e+00
6.516852e-01	2.559285e+00	0.000000e+00
6.513899e-01	2.640034e+00	0.000000e+00
5.865246e-02	4.223809e+00	0.000000e+00
2.913605e-01	3.422167e+00	0.000000e+00
4.674891e-01	2.775927e+00	0.000000e+00
9.410169e-03	4.779328e+00	0.000000e+00
8.676574e-01	1.534275e+00	0.000000e+00
6.671432e-01	2.539826e+00	0.000000e+00
4.302286e-01	3.320666e+00	0.000000e+00
2.127211e-01	3.757023e+00	0.000000e+00
4.683005e-01	2.800364e+00	0.000000e+00
6.671432e-01	2.561371e+00	0.000000e+00
2.380046e-01	3.827057e+00	0.000000e+00
1.104296e-02	5.134399e+00	0.000000e+00
8.676574e-01	1.586950e+00	0.000000e+00
1.630374e-02	4.890493e+00	0.000000e+00
5.322363e-02	4.779946e+00	0.000000e+00
3.608677e-01	3.437373e+00	0.000000e+00
4.388786e-01	3.333288e+00	0.000000e+00
2.127211e-01	3.922964e+00	0.000000e+00
2.242052e-01	3.890448e+00	0.000000e+00
5.322363e-02	4.779946e+00	0.000000e+00
3.247796e-01	3.441350e+00	0.000000e+00
2.913605e-01	3.448944e+00	0.000000e+00
5.865246e-02	4.225067e+00	0.000000e+00
8.564043e-01	2.187806e+00	0.000000e+00
8.133256e-01	2.384366e+00	0.000000e+00
2.697341e-01	3.744759e+00	0.000000e+00
2.353473e-01	4.001477e+00	0.000000e+00
4.388786e-01	3.469272e+00	0.000000e+00
4.113217e-01	3.585029e+00	0.000000e+00
2.144303e-01	4.002266e+00	0.000000e+00
8.133256e-01	2.386153e+00	0.000000e+00
8.564043e-01	2.189488e+00	0.000000e+00
3.247796e-01	3.610281e+00	0.000000e+00
4.409551e-01	3.390091e+00	0.000000e+00
6.211887e-02	4.487342e+00	0.000000e+00
9.592673e-02	4.239598e+00	0.000000e+00
2.547020e-01	3.959217e+00	0.000000e+00
2.380046e-01	3.995423e+00	0.000000e+00
2.697341e-01	3.747676e+00	0.000000e+00
3.593343e-02	5.038744e+00	0.000000e+00
3.611807e-02	4.907583e+00	0.000000e+00
8.750973e-01	1.868575e+00	0.000000e+00
1.104296e-02	5.140169e+00	0.000000e+00
6.725781e-01	2.605542e+00	0.000000e+00
4.902036e-01	3.098354e+00	0.000000e+00
6.229115e-01	2.956428e+00	0.000000e+00
4.683660e-01	3.221756e+00	0.000000e+00
6.209014e-01	3.067373e+00	0.000000e+00
5.538346e-02	5.213863e+00	0.000000e+00
1.366679e-02	5.461720e+00	0.000000e+00
8.648233e-01	2.428443e+00	0.000000e+00
6.209014e-01	3.183946e+00	0.000000e+00
6.630243e-01	2.957629e+00	0.000000e+00
6.820822e-01	2.791068e+00	0.000000e+00
1.118885e-01	4.447672e+00	0.000000e+00
6.895265e-02	4.931222e+00	0.000000e+00
6.458690e-01	2.967364e+00	0.000000e+00
4.419722e-01	3.496835e+00	0.000000e+00
7.967995e-02	4.570685e+00	0.000000e+00
5.927626e-01	3.228224e+00	0.000000e+00
2.009375e-02	5.354156e+00	0.000000e+00
1.954678e-01	4.316560e+00	0.000000e+00
2.582948e-01	4.216560e+00	0.000000e+00
4.779512e-01	3.363343e+00	0.000000e+00
2.697341e-01	3.759290e+00	0.000000e+00
6.452993e-01	3.007549e+00	0.000000e+00
8.162505e-01	2.664310e+00	0.000000e+00
6.728736e-01	2.870962e+00	0.000000e+00
2.277929e-01	4.277595e+00	0.000000e+00
3.797578e-01	3.621266e+00	0.000000e+00
8.655450e-01	2.206329e+00	0.000000e+00
8.548266e-01	2.430696e+00	0.000000e+00
8.349063e-01	2.566465e+00	0.000000e+00
3.482239e-01	3.806645e+00	0.000000e+00
8.731789e-01	2.239797e+00	0.000000e+00
8.586805e-01	2.479636e+00	0.000000e+00
8.064001e-01	2.843113e+00	0.000000e+00
1.205696e-01	4.485797e+00	0.000000e+00
2.955925e-01	3.866672e+00	0.000000e+00
6.643015e-01	2.971923e+00	0.000000e+00
6.728736e-01	2.901831e+00	0.000000e+00
8.349063e-01	2.701191e+00	0.000000e+00
5.927626e-01	3.234914e+00	0.000000e+00
2.815562e-01	3.989838e+00	0.000000e+00
2.281010e-01	4.368435e+00	0.000000e+00
2.733580e-01	4.219534e+00	0.000000e+00
4.890797e-01	3.408195e+00	0.000000e+00
8.548266e-01	2.578369e+00	0.000000e+00
4.114203e-01	3.669248e+00	0.000000e+00
4.770510e-01	3.516375e+00	0.000000e+00
4.673479e-01	3.546936e+00	0.000000e+00
6.895265e-02	4.958319e+00	0.000000e+00
8.103653e-01	2.807953e+00	0.000000e+00
6.728736e-01	3.199023e+00	0.000000e+00
3.008990e-01	4.325311e+00	0.000000e+00
4.890797e-01	3.408354e+00	0.000000e+00
6.844873e-01	3.154287e+00	0.000000e+00
2.929632e-01	4.342149e+00	0.000000e+00
8.235273e-01	3.057190e+00	0.000000e+00
4.673479e-01	3.594310e+00	0.000000e+00
4.383704e-01	3.796137e+00	0.000000e+00
8.583819e-01	2.638805e+00	0.000000e+00
4.396873e-01	3.755531e+00	0.000000e+00
3.076261e-01	4.233972e+00	0.000000e+00
3.082930e-01	4.137828e+00	0.000000e+00
3.115504e-01	4.102241e+00	0.000000e+00
8.373471e-01	2.762194e+00	0.000000e+00
8.064001e-01	3.095943e+00	0.000000e+00
1.299217e-01	4.644765e+00	0.000000e+00
1.343060e-01	4.530340e+00	0.000000e+00
3.482239e-01	3.824935e+00	0.000000e+00
4.410206e-01	3.781966e+00	0.000000e+00
4.141190e-01	3.869585e+00	0.000000e+00
7.149277e-01	3.224858e+00	0.000000e+00
4.315586e-01	3.845839e+00	0.000000e+00
1.827969e-01	4.585570e+00	0.000000e+00
1.456966e-01	4.700672e+00	0.000000e+00
3.580259e-01	3.871470e+00	0.000000e+00
3.194915e-01	4.186970e+00	0.000000e+00
1.299217e-01	4.736097e+00	0.000000e+00
8.601712e-01	2.640300e+00	0.000000e+00
4.383704e-01	3.796519e+00	0.000000e+00
4.890797e-01	3.607880e+00	0.000000e+00
5.031684e-01	3.523313e+00	0.000000e+00
5.376341e-01	3.508859e+00	0.000000e+00
6.436233e-01	3.434938e+00	0.000000e+00
5.768485e-01	3.454909e+00	0.000000e+00
6.182201e-01	3.436577e+00	0.000000e+00
3.008990e-01	4.340028e+00	0.000000e+00
6.820822e-01	3.241858e+00	0.000000e+00
1.312833e-01	5.276239e+00	0.000000e+00
8.868511e-01	2.640777e+00	0.000000e+00
8.069142e-01	3.301429e+00	0.000000e+00
5.768485e-01	3.472631e+00	0.000000e+00
6.850694e-01	3.368180e+00	0.000000e+00
1.827969e-01	4.600379e+00	0.000000e+00
3.904288e-01	3.941725e+00	0.000000e+00
3.082930e-01	4.436419e+00	0.000000e+00
6.646118e-01	2.143444e+00	0.000000e+00
5.865246e-02	4.070767e+00	0.000000e+00
4.296477e-02	4.287269e+00	0.000000e+00
1.631840e-01	3.672878e+00	0.000000e+00
6.399682e-01	2.218151e+00	0.000000e+00
8.133256e-01	2.074838e+00	0.000000e+00
1.469689e-03	5.679758e+00	0.000000e+00
4.331928e-01	2.411096e+00	0.000000e+00
3.479934e-02	4.494831e+00	0.000000e+00
8.376107e-01	1.488602e+00	0.000000e+00
2.204766e-02	4.613898e+00	0.000000e+00
9.410169e-03	4.769719e+00	0.000000e+00
2.351477e-01	3.574477e+00	0.000000e+00
2.640821e-01	3.394028e+00	0.000000e+00
2.055480e-02	4.629136e+00	0.000000e+00
2.913605e-01	3.157802e+00	0.000000e+00
2.127211e-01	3.628663e+00	0.000000e+00
8.133256e-01	2.145469e+00	0.000000e+00
4.331928e-01	2.450321e+00	0.000000e+00
4.302286e-01	3.283317e+00	0.000000e+00
2.127211e-01	3.657919e+00	0.000000e+00
4.114203e-01	3.394288e+00	0.000000e+00
2.640821e-01	3.424952e+00	0.000000e+00
8.336408e-01	2.083501e+00	0.000000e+00
8.617752e-01	1.525780e+00	0.000000e+00
8.562204e-01	2.047314e+00	0.000000e+00
2.351477e-01	3.644562e+00	0.000000e+00
9.410169e-03	4.779328e+00	0.000000e+00
2.913605e-01	3.422167e+00	0.000000e+00
3.479934e-02	4.508234e+00	0.000000e+00
6.399682e-01	2.227883e+00	0.000000e+00
4.414627e-02	4.401707e+00	0.000000e+00
9.618151e-02	4.095525e+00	0.000000e+00
5.865246e-02	4.114895e+00	0.000000e+00
6.646118e-01	2.179969e+00	0.000000e+00
9.410169e-03	4.800446e+00	0.000000e+00
5.146905e-02	4.498012e+00	0.000000e+00
8.335740e-01	2.304682e+00	0.000000e+00
3.247796e-01	3.441350e+00	0.000000e+00
3.608677e-01	3.437373e+00	0.000000e+00
8.133256e-01	2.383945e+00	0.000000e+00
3.479934e-02	4.520145e+00	0.000000e+00
5.865246e-02	4.117769e+00	0.000000e+00
8.676574e-01	1.534195e+00	0.000000e+00
8.336408e-01	2.114847e+00	0.000000e+00
2.640821e-01	3.444287e+00	0.000000e+00
2.127211e-01	3.682441e+00	0.000000e+00
2.138355e-01	3.663944e+00	0.000000e+00
4.302286e-01	3.320666e+00	0.000000e+00
4.331928e-01	2.457393e+00	0.000000e+00
2.697341e-01	3.727868e+00	0.000000e+00
6.452993e-01	2.749952e+00	0.000000e+00
4.414627e-02	4.667992e+00	0.000000e+00
6.513899e-01	2.576439e+00	0.000000e+00
4.674891e-01	2.758130e+00	0.000000e+00
9.592673e-02	4.208392e+00	0.000000e+00
4.302286e-01	3.337741e+00	0.000000e+00
2.815562e-01	3.687396e+00	0.000000e+00
2.770761e-01	3.696165e+00	0.000000e+00
3.482239e-01	3.444693e+00	0.000000e+00
8.133256e-01	2.384366e+00	0.000000e+00
2.913605e-01	3.448944e+00	0.000000e+00
4.388786e-01	3.333288e+00	0.000000e+00
6.671432e-01	2.539826e+00	0.000000e+00
8.676574e-01	1.534275e+00	0.000000e+00
5.865246e-02	4.223809e+00	0.000000e+00
6.516852e-01	2.559285e+00	0.000000e+00
8.336408e-01	2.115853e+00	0.000000e+00
2.127211e-01	3.742549e+00	0.000000e+00
9.410169e-03	4.801651e+00	0.000000e+00
3.247796e-01	3.593023e+00	0.000000e+00
3.697314e-01	3.545180e+00	0.000000e+00
1.402616e-02	4.960873e+00	0.000000e+00
8.336408e-01	2.324483e+00	0.000000e+00
3.174376e-01	3.641599e+00	0.000000e+00
6.566050e-01	2.593053e+00	0.000000e+00
8.676574e-01	1.554297e+00	0.000000e+00
5.865246e-02	4.224629e+00	0.000000e+00
4.409551e-01	3.390091e+00	0.000000e+00
8.133256e-01	2.386153e+00	0.000000e+00
4.388786e-01	3.469272e+00	0.000000e+00
2.697341e-01	3.744759e+00	0.000000e+00
8.564043e-01	2.187806e+00	0.000000e+00
6.671432e-01	2.561371e+00	0.000000e+00
2.127211e-01	3.757023e+00	0.000000e+00
2.009375e-02	4.878416e+00	0.000000e+00
1.104296e-02	5.041166e+00	0.000000e+00
9.663230e-03	5.085184e+00	0.000000e+00
1.630374e-02	4.890493e+00	0.000000e+00
9.592673e-02	4.208749e+00	0.000000e+00
4.674891e-01	2.775927e+00	0.000000e+00
6.513899e-01	2.640034e+00	0.000000e+00
5.322363e-02	4.779946e+00	0.000000e+00
5.322363e-02	4.779946e+00	0.000000e+00
8.133256e-01	2.431664e+00	0.000000e+00
4.419722e-01	3.455519e+00	0.000000e+00
4.388786e-01	3.477506e+00	0.000000e+00
8.282645e-01	2.410301e+00	0.000000e+00
8.280107e-01	2.423774e+00	0.000000e+00
4.674891e-01	3.078829e+00	0.000000e+00
9.830839e-03	5.297076e+00	0.000000e+00
6.671432e-01	2.562779e+00	0.000000e+00
2.480276e-01	3.800128e+00	0.000000e+00
2.697341e-01	3.747676e+00	0.000000e+00
8.564043e-01	2.189488e+00	0.000000e+00
2.242052e-01	3.890448e+00	0.000000e+00
2.127211e-01	3.922964e+00	0.000000e+00
2.380046e-01	3.827057e+00	0.000000e+00
4.683005e-01	2.800364e+00	0.000000e+00
1.104296e-02	5.134399e+00	0.000000e+00
2.033863e-02	4.880263e+00	0.000000e+00
5.865246e-02	4.225067e+00	0.000000e+00
8.676574e-01	1.586950e+00	0.000000e+00
4.113217e-01	3.585029e+00	0.000000e+00
3.247796e-01	3.610281e+00	0.000000e+00
2.932564e-02	4.936488e+00	0.000000e+00
4.683005e-01	2.803140e+00	0.000000e+00
8.750973e-01	1.810206e+00	0.000000e+00
2.662913e-01	3.950544e+00	0.000000e+00
5.865246e-02	4.226292e+00	0.000000e+00
8.781933e-01	1.649984e+00	0.000000e+00
8.655450e-01	2.206329e+00	0.000000e+00
3.797578e-01	3.621266e+00	0.000000e+00
2.697341e-01	3.759290e+00	0.000000e+00
8.648233e-01	2.428443e+00	0.000000e+00
1.104296e-02	5.140169e+00	0.000000e+00
3.611807e-02	4.907583e+00	0.000000e+00
2.380046e-01	3.995423e+00	0.000000e+00
2.547020e-01	3.959217e+00	0.000000e+00
2.144303e-01	4.002266e+00	0.000000e+00
2.353473e-01	4.001477e+00	0.000000e+00
8.349063e-01	2.566465e+00	0.000000e+00
6.725781e-01	2.605542e+00	0.000000e+00
8.548266e-01	2.430696e+00	0.000000e+00
4.419722e-01	3.496835e+00	0.000000e+00
3.482239e-01	3.769861e+00	0.000000e+00
2.697341e-01	3.792206e+00	0.000000e+00
1.104296e-02	5.157658e+00	0.000000e+00
6.844873e-01	2.735695e+00	0.000000e+00
8.657289e-01	2.238071e+00	0.000000e+00
8.731789e-01	2.237818e+00	0.000000e+00
8.042712e-01	2.616056e+00	0.000000e+00
4.673479e-01	3.546936e+00	0.000000e+00
4.114203e-01	3.669248e+00	0.000000e+00
8.548266e-01	2.578369e+00	0.000000e+00
8.586805e-01	2.479636e+00	0.000000e+00
6.728736e-01	2.870962e+00	0.000000e+00
2.582948e-01	4.216560e+00	0.000000e+00
6.820822e-01	2.791068e+00	0.000000e+00
9.592673e-02	4.239598e+00	0.000000e+00
6.859788e-02	4.392687e+00	0.000000e+00
6.433372e-02	4.431745e+00	0.000000e+00
9.592673e-02	4.239598e+00	0.000000e+00
6.211887e-02	4.487342e+00	0.000000e+00
8.750973e-01	1.868575e+00	0.000000e+00
4.738783e-01	3.090465e+00	0.000000e+00
6.209014e-01	3.067373e+00	0.000000e+00
4.683660e-01	3.221756e+00	0.000000e+00
6.229115e-01	2.956428e+00	0.000000e+00
3.593343e-02	5.038744e+00	0.000000e+00
9.410169e-03	4.531076e+00	0.000000e+00
1.895455e-02	3.936052e+00	0.000000e+00
1.945624e-01	3.341331e+00	0.000000e+00
1.670994e-01	3.566953e+00	0.000000e+00
8.676574e-01	1.441712e+00	0.000000e+00
7.147137e-03	5.029746e+00	0.000000e+00
6.649522e-01	1.959750e+00	0.000000e+00
6.677296e-01	1.871116e+00	0.000000e+00
1.395785e-02	4.485998e+00	0.000000e+00
2.211893e-01	3.031563e+00	0.000000e+00
4.390342e-01	2.209511e+00	0.000000e+00
1.469689e-03	5.627388e+00	0.000000e+00
2.652347e-01	2.544812e+00	0.000000e+00
8.337490e-01	1.795809e+00	0.000000e+00
8.376107e-01	1.488602e+00	0.000000e+00
4.331928e-01	2.411096e+00	0.000000e+00
1.631840e-01	3.672878e+00	0.000000e+00
6.646118e-01	2.143444e+00	0.000000e+00
8.466503e-01	1.563850e+00	0.000000e+00
2.913605e-01	3.108226e+00	0.000000e+00
4.302286e-01	2.921688e+00	0.000000e+00
2.058097e-01	3.783094e+00	0.000000e+00
2.698728e-01	3.130838e+00	0.000000e+00
4.331928e-01	2.422411e+00	0.000000e+00
6.646118e-01	2.171838e+00	0.000000e+00
8.617752e-01	1.525780e+00	0.000000e+00
1.469689e-03	5.679758e+00	0.000000e+00
6.377093e-01	2.230694e+00	0.000000e+00
6.399682e-01	2.218151e+00	0.000000e+00
2.217073e-01	3.161532e+00	0.000000e+00
1.810434e-02	4.537901e+00	0.000000e+00
3.479934e-02	4.494831e+00	0.000000e+00
8.150881e-01	1.915722e+00	0.000000e+00
8.133256e-01	2.026623e+00	0.000000e+00
8.346268e-03	5.173736e+00	0.000000e+00
2.127211e-01	3.628663e+00	0.000000e+00
4.163346e-02	4.468431e+00	0.000000e+00
5.865246e-02	3.937321e+00	0.000000e+00
4.296477e-02	4.287269e+00	0.000000e+00
9.663230e-03	4.711698e+00	0.000000e+00
9.410169e-03	4.769719e+00	0.000000e+00
9.592673e-02	4.008006e+00	0.000000e+00
3.303934e-02	4.571468e+00	0.000000e+00
2.913605e-01	3.132760e+00	0.000000e+00
1.469689e-03	5.680704e+00	0.000000e+00
4.414627e-02	4.399502e+00	0.000000e+00
8.617752e-01	1.530840e+00	0.000000e+00
6.399682e-01	2.220356e+00	0.000000e+00
8.133256e-01	2.038585e+00	0.000000e+00
1.771969e-01	3.970038e+00	0.000000e+00
8.448913e-01	1.927445e+00	0.000000e+00
3.479934e-02	4.508234e+00	0.000000e+00
9.410169e-03	4.779328e+00	0.000000e+00
2.127211e-01	3.657919e+00	0.000000e+00
2.697341e-01	3.284369e+00	0.000000e+00
2.640821e-01	3.394028e+00	0.000000e+00
2.351477e-01	3.574477e+00	0.000000e+00
5.865246e-02	4.070767e+00	0.000000e+00
2.055480e-02	4.629136e+00	0.000000e+00
2.204766e-02	4.613898e+00	0.000000e+00
6.646118e-01	2.179969e+00	0.000000e+00
4.331928e-01	2.450321e+00	0.000000e+00
2.122721e-01	3.917153e+00	0.000000e+00
9.410169e-03	4.796346e+00	0.000000e+00
2.093212e-01	3.987218e+00	0.000000e+00
6.646118e-01	2.191654e+00	0.000000e+00
2.484766e-01	3.593465e+00	0.000000e+00
9.419667e-03	4.781025e+00	0.000000e+00
4.331928e-01	2.457393e+00	0.000000e+00
2.138355e-01	3.663944e+00	0.000000e+00
2.127211e-01	3.682441e+00	0.000000e+00
3.479934e-02	4.520145e+00	0.000000e+00
5.865246e-02	4.114895e+00	0.000000e+00
9.618151e-02	4.095525e+00	0.000000e+00
2.351477e-01	3.644562e+00	0.000000e+00
2.640821e-01	3.424952e+00	0.000000e+00
8.562204e-01	2.047314e+00	0.000000e+00
8.133256e-01	2.067892e+00	0.000000e+00
6.399682e-01	2.227883e+00	0.000000e+00
8.617752e-01	1.546066e+00	0.000000e+00
8.676574e-01	1.534195e+00	0.000000e+00
4.414627e-02	4.401707e+00	0.000000e+00
2.913605e-01	3.157802e+00	0.000000e+00
4.331928e-01	2.672637e+00	0.000000e+00
4.504534e-01	2.504704e+00	0.000000e+00
6.399682e-01	2.264501e+00	0.000000e+00
3.280192e-01	3.204606e+00	0.000000e+00
4.414627e-02	4.411374e+00	0.000000e+00
4.302286e-01	3.165979e+00	0.000000e+00
1.402616e-02	4.788871e+00	0.000000e+00
2.127211e-01	3.742549e+00	0.000000e+00
8.676574e-01	1.534275e+00	0.000000e+00
2.640821e-01	3.444287e+00	0.000000e+00
5.865246e-02	4.117769e+00	0.000000e+00
2.913605e-01	3.422167e+00	0.000000e+00
8.133256e-01	2.074838e+00	0.000000e+00
9.410169e-03	4.797467e+00	0.000000e+00
8.676574e-01	1.538947e+00	0.000000e+00
9.659203e-02	4.124260e+00	0.000000e+00
2.640821e-01	3.656873e+00	0.000000e+00
2.697341e-01	3.460871e+00	0.000000e+00
5.865246e-02	4.127814e+00	0.000000e+00
4.414627e-02	4.593849e+00	0.000000e+00
