9.290577e-01	4.071000e+00	-1.254000e+00
8.684140e-01	3.424667e+00	0.000000e+00
8.097236e-01	5.312395e+00	0.000000e+00
6.615051e+00	6.564994e+00	-2.602153e+00
2.283128e+00	2.092691e+00	0.000000e+00
1.857738e+00	2.667503e+00	-1.199522e+00
2.062987e+00	3.055264e+00	-2.745528e+00
4.839822e+00	6.831545e-01	-1.531434e+00
1.017516e+00	4.189155e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
2.809040e+00	1.572684e+00	-8.498400e-02
2.385175e+00	5.425114e+00	0.000000e+00
2.988948e+00	2.762646e-01	-1.071898e+00
3.788190e+00	2.174560e+00	-8.460995e-01
9.405286e-01	3.487940e+00	-2.916690e+00
4.377316e+00	4.921876e-01	-1.180632e+00
9.668216e-01	7.028207e+00	-3.917275e+00
2.185197e+00	3.194709e+00	0.000000e+00
4.817049e+00	3.633346e+00	-1.994527e+00
3.088322e+00	1.402415e+00	0.000000e+00
9.161780e-01	4.514009e+00	-2.408615e+00
8.468456e-01	6.164342e+00	-2.407178e+00
3.349799e+00	3.864685e+00	-4.870117e-01
3.108825e+00	3.015164e+00	-2.686023e+00
2.106505e-01	4.701770e+00	-1.279769e+00
1.006356e+00	6.186351e+00	-2.252975e+00
2.947081e-01	7.534004e+00	-2.582429e+00
4.574884e+00	4.118824e+00	-1.632043e+00
2.213205e+00	2.776084e+00	-1.948082e+00
5.794100e-02	4.531363e+00	-1.376922e+00
3.097346e+00	3.146275e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
2.902105e-01	4.840403e+00	-1.033696e+00
5.769582e-01	3.766448e+00	-1.756719e+00
8.621620e-01	1.842702e+00	0.000000e+00
3.831302e+00	2.124629e+00	0.000000e+00
3.499136e+00	1.235938e+00	-9.847550e-01
7.528670e-01	1.224694e+00	-8.054276e-01
6.406014e-01	1.104640e+00	0.000000e+00
1.091140e+00	1.002986e+00	0.000000e+00
3.183926e-02	2.820853e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
2.528769e-01	5.334800e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
4.912184e-01	2.255315e+00	0.000000e+00
8.621620e-01	1.842702e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
1.091140e+00	1.004388e+00	0.000000e+00
9.265477e-01	1.842702e+00	0.000000e+00
4.401163e-01	2.758096e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
3.831302e+00	1.267931e+00	0.000000e+00
1.372421e+00	1.829306e+00	0.000000e+00
4.379176e-01	6.060179e+00	0.000000e+00
8.374212e-01	2.681647e+00	0.000000e+00
1.708326e+00	1.347298e+00	0.000000e+00
1.165250e+00	1.902663e+00	0.000000e+00
7.120310e-01	5.968738e+00	0.000000e+00
8.097236e-01	5.312395e+00	0.000000e+00
3.088322e+00	1.402415e+00	0.000000e+00
2.184505e+00	1.466009e+00	0.000000e+00
1.255648e+00	1.970927e+00	0.000000e+00
1.985055e+00	1.619428e+00	0.000000e+00
3.088322e+00	1.402415e+00	0.000000e+00
1.083267e+00	2.873104e+00	0.000000e+00
8.684140e-01	3.424667e+00	0.000000e+00
8.723944e-01	2.900278e+00	0.000000e+00
2.154684e+00	1.625489e+00	0.000000e+00
9.047862e-01	5.906196e+00	0.000000e+00
1.372189e+00	2.887600e+00	0.000000e+00
8.684140e-01	6.801825e+00	0.000000e+00
1.017516e+00	4.189155e+00	0.000000e+00
1.372189e+00	2.887600e+00	0.000000e+00
2.224654e+00	1.554196e+00	0.000000e+00
1.176517e+00	4.786824e+00	0.000000e+00
2.459265e+00	1.566037e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
1.521669e+00	6.250053e+00	0.000000e+00
2.185197e+00	3.194709e+00	0.000000e+00
2.283128e+00	2.092691e+00	0.000000e+00
2.510693e+00	1.935680e+00	0.000000e+00
1.530853e+00	5.804887e+00	0.000000e+00
3.097346e+00	3.146275e+00	0.000000e+00
3.369534e+00	2.542421e+00	0.000000e+00
3.605221e+00	2.009506e+00	0.000000e+00
1.810104e+00	5.881779e+00	0.000000e+00
3.097346e+00	3.146275e+00	0.000000e+00
2.385175e+00	5.425114e+00	0.000000e+00
3.524177e+00	2.823720e+00	0.000000e+00
2.834173e+00	5.906196e+00	0.000000e+00
3.831302e+00	2.124629e+00	0.000000e+00
3.524177e+00	2.823720e+00	0.000000e+00
3.968637e+00	2.244915e+00	0.000000e+00
2.834173e+00	6.068409e+00	0.000000e+00
3.219715e-02	2.989128e+00	-6.059516e-02
8.965004e-01	5.082113e-01	-7.855132e-02
2.809040e+00	1.572684e+00	-8.498400e-02
8.669045e-01	3.460454e+00	-9.055037e-02
8.669045e-01	3.428381e+00	-9.055037e-02
1.388814e+00	3.150802e+00	-1.417443e-01
1.621938e+00	4.976038e+00	-1.711546e-01
1.621938e+00	4.976038e+00	-1.711546e-01
3.585119e-01	1.926092e+00	-2.559452e-01
8.097236e-01	1.930096e+00	-3.387194e-01
1.176517e+00	1.079644e+00	-4.056877e-01
1.732502e+00	2.043617e+00	-4.502612e-01
6.381029e-01	1.367728e+00	-4.660823e-01
9.210638e-01	3.483171e-01	-4.680693e-01
6.882270e-01	6.284610e-01	-4.726494e-01
6.882270e-01	6.284610e-01	-4.726494e-01
3.349799e+00	3.864685e+00	-4.870117e-01
2.698786e-02	2.828973e+00	0.000000e+00
6.389030e-01	7.586174e-01	0.000000e+00
3.513448e-01	2.293504e+00	0.000000e+00
6.400682e-02	2.651926e+00	0.000000e+00
3.624737e-01	1.727971e+00	0.000000e+00
6.221075e-01	8.471052e-01	0.000000e+00
6.430843e-01	4.873386e-01	0.000000e+00
3.183926e-02	2.820853e+00	0.000000e+00
3.207620e-01	4.609325e+00	0.000000e+00
8.218173e-02	5.334800e+00	0.000000e+00
3.063284e-01	5.178712e+00	0.000000e+00
8.392703e-01	7.074857e-01	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
1.755658e+00	9.373075e-01	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
4.222349e-01	2.846080e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
6.415791e-01	1.817328e+00	0.000000e+00
1.062485e+00	1.004388e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
5.055877e-01	2.099759e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
4.912184e-01	2.255315e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
1.127248e+00	9.733177e-01	0.000000e+00
1.091140e+00	1.002986e+00	0.000000e+00
2.528769e-01	5.334800e+00	0.000000e+00
2.528769e-01	5.334800e+00	0.000000e+00
4.379176e-01	3.177883e+00	0.000000e+00
5.560103e-01	2.221774e+00	0.000000e+00
3.679079e-01	5.402557e+00	0.000000e+00
4.401163e-01	2.758096e+00	0.000000e+00
1.091140e+00	1.004388e+00	0.000000e+00
8.427942e-01	1.833294e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
8.621620e-01	1.842702e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
7.870486e-01	2.526775e+00	0.000000e+00
4.525518e-01	2.758096e+00	0.000000e+00
2.770401e+00	1.039552e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
8.621620e-01	1.842702e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
3.605221e+00	1.176380e+00	0.000000e+00
1.708326e+00	1.238441e+00	0.000000e+00
5.868084e-01	4.060457e+00	0.000000e+00
1.372421e+00	1.829306e+00	0.000000e+00
6.455383e-01	3.142395e+00	0.000000e+00
3.779620e-01	5.444008e+00	0.000000e+00
1.372421e+00	1.829306e+00	0.000000e+00
9.265477e-01	1.842702e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
7.120310e-01	5.968738e+00	0.000000e+00
1.113805e+00	1.852804e+00	0.000000e+00
3.916772e-01	7.082663e+00	0.000000e+00
7.203920e-01	5.670059e+00	0.000000e+00
1.009954e+00	2.178735e+00	0.000000e+00
7.870486e-01	2.712401e+00	0.000000e+00
8.374212e-01	2.681647e+00	0.000000e+00
7.120310e-01	5.968738e+00	0.000000e+00
4.379176e-01	6.060179e+00	0.000000e+00
3.831302e+00	1.267931e+00	0.000000e+00
1.708326e+00	1.347298e+00	0.000000e+00
3.831302e+00	1.267931e+00	0.000000e+00
2.963928e+00	1.368345e+00	0.000000e+00
6.936381e-01	7.423553e+00	0.000000e+00
1.165250e+00	1.902663e+00	0.000000e+00
1.985055e+00	1.619428e+00	0.000000e+00
2.184505e+00	1.466009e+00	0.000000e+00
8.097236e-01	5.312395e+00	0.000000e+00
8.097236e-01	5.312395e+00	0.000000e+00
8.684140e-01	3.424667e+00	0.000000e+00
4.108923e-01	8.026609e-01	0.000000e+00
6.137944e-01	6.591082e-01	0.000000e+00
1.026152e-01	1.176973e+00	0.000000e+00
7.757270e-02	1.287952e+00	0.000000e+00
1.360470e-02	2.865548e+00	0.000000e+00
6.400682e-02	2.651926e+00	0.000000e+00
3.183926e-02	2.820853e+00	0.000000e+00
3.183926e-02	2.820853e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
3.183926e-02	2.820853e+00	0.000000e+00
6.430843e-01	4.873386e-01	0.000000e+00
6.400682e-02	2.651926e+00	0.000000e+00
2.698786e-02	2.828973e+00	0.000000e+00
7.703155e-02	2.082536e+00	0.000000e+00
2.453288e-01	1.384910e+00	0.000000e+00
1.008250e+00	6.138796e-01	0.000000e+00
9.643690e-01	6.335860e-01	0.000000e+00
8.392703e-01	7.074857e-01	0.000000e+00
6.221075e-01	8.471052e-01	0.000000e+00
6.389030e-01	7.586174e-01	0.000000e+00
1.209834e-01	2.828973e+00	0.000000e+00
3.181157e-01	1.778926e+00	0.000000e+00
3.624737e-01	1.727971e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
9.780414e-01	7.919703e-01	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
4.977472e-01	1.552047e+00	0.000000e+00
3.624737e-01	1.727971e+00	0.000000e+00
2.335830e-01	2.745889e+00	0.000000e+00
8.218173e-02	5.334800e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
6.430843e-01	1.214159e+00	0.000000e+00
1.755658e+00	9.373075e-01	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
4.137821e-01	1.813445e+00	0.000000e+00
2.528769e-01	5.334800e+00	0.000000e+00
2.528769e-01	5.334800e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.063284e-01	5.178712e+00	0.000000e+00
3.063284e-01	5.178712e+00	0.000000e+00
3.207620e-01	4.609325e+00	0.000000e+00
1.091140e+00	1.002986e+00	0.000000e+00
1.127248e+00	9.733177e-01	0.000000e+00
1.062485e+00	1.004388e+00	0.000000e+00
1.755658e+00	9.373075e-01	0.000000e+00
3.614920e-01	2.274950e+00	0.000000e+00
3.513448e-01	2.293504e+00	0.000000e+00
3.513448e-01	2.293504e+00	0.000000e+00
3.624737e-01	1.972090e+00	0.000000e+00
1.091140e+00	1.004388e+00	0.000000e+00
1.062485e+00	1.018846e+00	0.000000e+00
3.207620e-01	4.646233e+00	0.000000e+00
1.091140e+00	1.004388e+00	0.000000e+00
6.415791e-01	1.817328e+00	0.000000e+00
7.609254e-01	1.382731e+00	0.000000e+00
6.455383e-01	1.944856e+00	0.000000e+00
1.091140e+00	1.172040e+00	0.000000e+00
9.579992e-01	1.819364e+00	0.000000e+00
3.754600e-01	4.650641e+00	0.000000e+00
2.770401e+00	1.029440e+00	0.000000e+00
3.679079e-01	5.402557e+00	0.000000e+00
8.427942e-01	1.833294e+00	0.000000e+00
3.679079e-01	5.402557e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
4.912184e-01	2.255315e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
5.055877e-01	2.099759e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
4.222349e-01	2.846080e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
2.770401e+00	1.034688e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
1.091140e+00	1.195079e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
6.430843e-01	4.873386e-01	0.000000e+00
7.757270e-02	1.287952e+00	0.000000e+00
1.360470e-02	2.865548e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
1.026152e-01	1.174711e+00	0.000000e+00
6.400682e-02	2.651926e+00	0.000000e+00
3.561952e-01	7.570924e-01	0.000000e+00
3.183926e-02	2.820853e+00	0.000000e+00
2.698786e-02	2.828973e+00	0.000000e+00
6.400682e-02	2.651926e+00	0.000000e+00
6.430843e-01	4.873386e-01	0.000000e+00
3.183926e-02	2.820853e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
3.183926e-02	2.820853e+00	0.000000e+00
3.183926e-02	2.820853e+00	0.000000e+00
6.400682e-02	2.651926e+00	0.000000e+00
1.360470e-02	2.865548e+00	0.000000e+00
7.757270e-02	1.287952e+00	0.000000e+00
6.137944e-01	6.591082e-01	0.000000e+00
6.447037e-02	2.824209e+00	0.000000e+00
7.050197e-01	4.873386e-01	0.000000e+00
3.705307e-01	7.586350e-01	0.000000e+00
1.582495e-02	6.135004e+00	0.000000e+00
6.389030e-01	7.586174e-01	0.000000e+00
7.703155e-02	2.082536e+00	0.000000e+00
1.026152e-01	1.176973e+00	0.000000e+00
1.026152e-01	1.176973e+00	0.000000e+00
4.108923e-01	8.026609e-01	0.000000e+00
6.854464e-02	2.924574e+00	0.000000e+00
7.472352e-01	5.369472e-01	0.000000e+00
7.703155e-02	2.335415e+00	0.000000e+00
7.766528e-02	2.109388e+00	0.000000e+00
2.453288e-01	1.384910e+00	0.000000e+00
4.108923e-01	8.026609e-01	0.000000e+00
2.823046e-01	1.561821e+00	0.000000e+00
4.108923e-01	8.630710e-01	0.000000e+00
2.276070e-01	2.745889e+00	0.000000e+00
6.221075e-01	8.471052e-01	0.000000e+00
8.218173e-02	5.334800e+00	0.000000e+00
1.209834e-01	2.828973e+00	0.000000e+00
1.008250e+00	6.138796e-01	0.000000e+00
1.008250e+00	6.138796e-01	0.000000e+00
8.392703e-01	7.074857e-01	0.000000e+00
9.643690e-01	6.335860e-01	0.000000e+00
1.008250e+00	6.138796e-01	0.000000e+00
3.038240e-01	1.809665e+00	0.000000e+00
7.106323e-01	9.939521e-01	0.000000e+00
8.392703e-01	8.056605e-01	0.000000e+00
1.686359e-01	5.057466e+00	0.000000e+00
9.780414e-01	7.919703e-01	0.000000e+00
2.335830e-01	2.745889e+00	0.000000e+00
2.335830e-01	2.745889e+00	0.000000e+00
4.977472e-01	1.552047e+00	0.000000e+00
5.195257e-01	1.039784e+00	0.000000e+00
5.080685e-01	1.128035e+00	0.000000e+00
4.977472e-01	1.552047e+00	0.000000e+00
3.624737e-01	1.727971e+00	0.000000e+00
3.624737e-01	1.727971e+00	0.000000e+00
3.181157e-01	1.778926e+00	0.000000e+00
3.063284e-01	3.302097e+00	0.000000e+00
3.224734e-01	1.831573e+00	0.000000e+00
6.567230e-01	1.103904e+00	0.000000e+00
3.624737e-01	1.789303e+00	0.000000e+00
2.528769e-01	5.334800e+00	0.000000e+00
2.528769e-01	5.334800e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
8.392703e-01	8.135351e-01	0.000000e+00
3.063284e-01	5.178712e+00	0.000000e+00
9.208657e-01	8.471002e-01	0.000000e+00
6.430843e-01	1.214159e+00	0.000000e+00
3.072387e-01	3.928551e+00	0.000000e+00
4.137821e-01	1.813445e+00	0.000000e+00
3.513448e-01	2.293504e+00	0.000000e+00
3.063284e-01	5.178712e+00	0.000000e+00
3.614920e-01	2.274950e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
6.559483e-02	1.506451e+00	0.000000e+00
3.050485e-01	5.394570e-01	0.000000e+00
6.452484e-01	3.380733e-01	0.000000e+00
9.145386e-02	1.174167e+00	0.000000e+00
2.698786e-02	1.679918e+00	0.000000e+00
1.360470e-02	2.865548e+00	0.000000e+00
1.026152e-01	9.954677e-01	0.000000e+00
7.759547e-02	1.286652e+00	0.000000e+00
7.757270e-02	1.287952e+00	0.000000e+00
1.360470e-02	2.865548e+00	0.000000e+00
6.430843e-01	4.873386e-01	0.000000e+00
1.360470e-02	2.865548e+00	0.000000e+00
7.757270e-02	1.287952e+00	0.000000e+00
6.430843e-01	4.873386e-01	0.000000e+00
8.761709e-02	1.374464e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
2.860654e-02	2.779297e+00	0.000000e+00
6.430843e-01	4.930115e-01	0.000000e+00
7.050197e-01	4.873386e-01	0.000000e+00
1.423596e-02	6.135004e+00	0.000000e+00
7.050197e-01	4.873386e-01	0.000000e+00
7.050197e-01	4.873386e-01	0.000000e+00
1.026152e-01	1.174711e+00	0.000000e+00
5.869769e-02	2.509807e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
2.698786e-02	2.828973e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
3.611654e-01	7.560340e-01	0.000000e+00
4.046547e-01	7.315908e-01	0.000000e+00
6.137944e-01	6.591082e-01	0.000000e+00
6.137944e-01	6.591082e-01	0.000000e+00
3.561952e-01	7.570924e-01	0.000000e+00
7.574060e-02	1.610687e+00	0.000000e+00
1.047873e-01	1.176370e+00	0.000000e+00
6.406014e-01	6.614381e-01	0.000000e+00
7.006082e-02	1.926985e+00	0.000000e+00
6.615977e-01	5.127431e-01	0.000000e+00
1.582495e-02	6.135004e+00	0.000000e+00
6.137944e-01	7.507701e-01	0.000000e+00
3.701642e-01	1.147667e+00	0.000000e+00
1.026152e-01	1.176973e+00	0.000000e+00
1.026152e-01	1.176973e+00	0.000000e+00
3.705307e-01	7.586350e-01	0.000000e+00
6.209347e-02	2.651926e+00	0.000000e+00
1.582495e-02	6.135004e+00	0.000000e+00
2.982679e-02	2.823866e+00	0.000000e+00
3.183926e-02	2.820853e+00	0.000000e+00
3.183926e-02	2.820853e+00	0.000000e+00
3.183926e-02	2.820853e+00	0.000000e+00
3.183926e-02	2.820853e+00	0.000000e+00
8.924489e-01	5.133275e-01	0.000000e+00
3.249212e-01	1.198432e+00	0.000000e+00
1.784128e-01	1.415713e+00	0.000000e+00
6.389030e-01	7.586174e-01	0.000000e+00
4.108923e-01	8.026609e-01	0.000000e+00
4.108923e-01	8.026609e-01	0.000000e+00
4.108923e-01	8.026609e-01	0.000000e+00
2.453288e-01	1.384910e+00	0.000000e+00
4.108923e-01	8.026609e-01	0.000000e+00
6.400682e-02	2.651926e+00	0.000000e+00
6.400682e-02	2.651926e+00	0.000000e+00
6.400682e-02	2.651926e+00	0.000000e+00
6.389030e-01	7.586174e-01	0.000000e+00
7.472352e-01	5.369472e-01	0.000000e+00
7.472352e-01	5.369472e-01	0.000000e+00
7.338032e-02	2.105673e+00	0.000000e+00
7.703155e-02	2.082536e+00	0.000000e+00
1.008250e+00	5.137546e-01	0.000000e+00
6.447037e-02	2.824209e+00	0.000000e+00
4.108923e-01	8.630710e-01	0.000000e+00
6.139904e-01	8.417342e-01	0.000000e+00
8.392703e-01	5.535702e-01	0.000000e+00
7.766528e-02	2.109388e+00	0.000000e+00
2.823046e-01	1.561821e+00	0.000000e+00
2.823046e-01	1.561821e+00	0.000000e+00
6.449100e-02	2.656999e+00	0.000000e+00
7.703155e-02	2.335415e+00	0.000000e+00
3.050485e-01	5.394570e-01	0.000000e+00
7.583720e-02	1.180961e+00	0.000000e+00
1.206867e-02	6.279971e+00	0.000000e+00
3.050485e-01	5.394570e-01	0.000000e+00
6.559483e-02	1.506451e+00	0.000000e+00
1.299803e-02	1.948274e+00	0.000000e+00
6.452484e-01	3.380733e-01	0.000000e+00
6.137944e-01	4.652395e-01	0.000000e+00
1.026152e-01	9.954677e-01	0.000000e+00
2.698786e-02	1.679918e+00	0.000000e+00
9.145386e-02	1.174167e+00	0.000000e+00
6.452484e-01	3.380733e-01	0.000000e+00
3.050485e-01	5.394570e-01	0.000000e+00
6.559483e-02	1.506451e+00	0.000000e+00
5.990306e-02	2.043610e+00	0.000000e+00
2.405997e-02	2.247928e+00	0.000000e+00
3.098790e-01	7.652095e-01	0.000000e+00
6.351132e-01	5.563671e-01	0.000000e+00
1.026152e-01	1.009152e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
7.574060e-02	1.610687e+00	0.000000e+00
3.561952e-01	7.570924e-01	0.000000e+00
6.137944e-01	6.591082e-01	0.000000e+00
6.137944e-01	6.591082e-01	0.000000e+00
4.046547e-01	7.315908e-01	0.000000e+00
3.611654e-01	7.560340e-01	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
6.559483e-02	1.926985e+00	0.000000e+00
6.430843e-01	4.873386e-01	0.000000e+00
6.430843e-01	4.873386e-01	0.000000e+00
1.360470e-02	2.865548e+00	0.000000e+00
1.360470e-02	2.865548e+00	0.000000e+00
1.360470e-02	2.865548e+00	0.000000e+00
1.360470e-02	2.865548e+00	0.000000e+00
7.674319e-02	1.243598e+00	0.000000e+00
6.559483e-02	2.163597e+00	0.000000e+00
3.182548e-02	2.509503e+00	0.000000e+00
7.759547e-02	1.286652e+00	0.000000e+00
4.124851e-01	7.447695e-01	0.000000e+00
3.705307e-01	7.586350e-01	0.000000e+00
2.698786e-02	2.828973e+00	0.000000e+00
2.755120e-01	1.040163e+00	0.000000e+00
1.646758e-02	4.374110e+00	0.000000e+00
6.637227e-02	2.058500e+00	0.000000e+00
6.487633e-01	4.873386e-01	0.000000e+00
3.705307e-01	7.586350e-01	0.000000e+00
7.006082e-02	1.926985e+00	0.000000e+00
6.406014e-01	6.614381e-01	0.000000e+00
1.423596e-02	6.135004e+00	0.000000e+00
6.430843e-01	4.930115e-01	0.000000e+00
7.757270e-02	1.287952e+00	0.000000e+00
7.757270e-02	1.287952e+00	0.000000e+00
7.759547e-02	1.286652e+00	0.000000e+00
1.026152e-01	1.174711e+00	0.000000e+00
3.455132e-01	8.460344e-01	0.000000e+00
3.532893e-02	2.351491e+00	0.000000e+00
2.698786e-02	2.828973e+00	0.000000e+00
2.860654e-02	2.779297e+00	0.000000e+00
7.050197e-01	4.873386e-01	0.000000e+00
1.582495e-02	6.135004e+00	0.000000e+00
2.862054e-02	3.475936e+00	0.000000e+00
1.582495e-02	6.135004e+00	0.000000e+00
6.137944e-01	7.507701e-01	0.000000e+00
3.410611e-01	1.147667e+00	0.000000e+00
1.047873e-01	1.176370e+00	0.000000e+00
4.108923e-01	8.026609e-01	0.000000e+00
7.757270e-02	1.289014e+00	0.000000e+00
6.615977e-01	5.127431e-01	0.000000e+00
3.463800e-01	8.916262e-01	0.000000e+00
7.703155e-02	2.082536e+00	0.000000e+00
5.869769e-02	2.509807e+00	0.000000e+00
2.982679e-02	2.823866e+00	0.000000e+00
7.338032e-02	2.105673e+00	0.000000e+00
3.724202e-02	2.551685e+00	0.000000e+00
4.108923e-01	8.026609e-01	0.000000e+00
7.050197e-01	4.873386e-01	0.000000e+00
1.423596e-02	1.000042e+00	0.000000e+00
1.299803e-02	1.948274e+00	0.000000e+00
5.467032e-01	4.652395e-01	0.000000e+00
1.191823e-02	2.871414e+00	0.000000e+00
3.050517e-01	5.111305e-01	0.000000e+00
6.326113e-01	2.368864e-01	0.000000e+00
3.050485e-01	5.367423e-01	0.000000e+00
1.026152e-01	9.954677e-01	0.000000e+00
1.299803e-02	1.948274e+00	0.000000e+00
6.452484e-01	3.380733e-01	0.000000e+00
1.026152e-01	9.958721e-01	0.000000e+00
3.050485e-01	5.394570e-01	0.000000e+00
1.314176e-02	4.927043e+00	0.000000e+00
1.470240e-02	1.992620e+00	0.000000e+00
1.360470e-02	2.865548e+00	0.000000e+00
1.360470e-02	2.865548e+00	0.000000e+00
1.360470e-02	2.865548e+00	0.000000e+00
1.360470e-02	2.865548e+00	0.000000e+00
3.050485e-01	5.394570e-01	0.000000e+00
3.050485e-01	5.394570e-01	0.000000e+00
