9.290577e-01	4.071000e+00	-1.254000e+00
8.684140e-01	3.424667e+00	0.000000e+00
8.097236e-01	5.312395e+00	0.000000e+00
6.615051e+00	6.564994e+00	-2.602153e+00
2.283128e+00	2.092691e+00	0.000000e+00
1.857738e+00	2.667503e+00	-1.199522e+00
2.062987e+00	3.055264e+00	-2.745528e+00
4.839822e+00	6.831545e-01	-1.531434e+00
1.017516e+00	4.189155e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
2.809040e+00	1.572684e+00	-8.498400e-02
2.385175e+00	5.425114e+00	0.000000e+00
2.988948e+00	2.762646e-01	-1.071898e+00
3.788190e+00	2.174560e+00	-8.460995e-01
9.405286e-01	3.487940e+00	-2.916690e+00
4.377316e+00	4.921876e-01	-1.180632e+00
9.668216e-01	7.028207e+00	-3.917275e+00
2.185197e+00	3.194709e+00	0.000000e+00
4.817049e+00	3.633346e+00	-1.994527e+00
3.088322e+00	1.402415e+00	0.000000e+00
9.161780e-01	4.514009e+00	-2.408615e+00
8.468456e-01	6.164342e+00	-2.407178e+00
3.349799e+00	3.864685e+00	-4.870117e-01
3.108825e+00	3.015164e+00	-2.686023e+00
2.106505e-01	4.701770e+00	-1.279769e+00
1.006356e+00	6.186351e+00	-2.252975e+00
2.947081e-01	7.534004e+00	-2.582429e+00
4.574884e+00	4.118824e+00	-1.632043e+00
2.213205e+00	2.776084e+00	-1.948082e+00
5.794100e-02	4.531363e+00	-1.376922e+00
3.097346e+00	3.146275e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
2.902105e-01	4.840403e+00	-1.033696e+00
5.769582e-01	3.766448e+00	-1.756719e+00
8.621620e-01	1.842702e+00	0.000000e+00
3.831302e+00	2.124629e+00	0.000000e+00
3.499136e+00	1.235938e+00	-9.847550e-01
7.528670e-01	1.224694e+00	-8.054276e-01
5.352168e-01	5.602371e-01	-5.061439e-01
1.302800e+00	1.899069e+00	-6.875082e-01
1.574783e+00	6.334411e+00	-2.720768e+00
1.879745e+00	2.796753e+00	0.000000e+00
7.012724e-01	2.063277e+00	0.000000e+00
2.727811e+00	6.552005e-01	-8.463442e-01
2.555550e+00	5.734264e+00	-3.242134e+00
1.262786e+00	8.295966e-01	0.000000e+00
7.942322e-01	9.826804e-01	-1.472922e+00
1.770620e+00	2.892053e+00	-1.248603e+00
6.670060e-01	3.622542e+00	0.000000e+00
3.012518e-01	1.265310e+00	-2.943023e-01
4.526622e-01	1.976987e+00	-9.335997e-01
1.227061e+00	2.456424e+00	0.000000e+00
5.181932e+00	4.626866e+00	-1.426954e+00
3.888400e-01	5.329187e+00	0.000000e+00
4.168424e-01	1.672885e+00	-2.358549e-01
1.960576e+00	6.114352e+00	-9.133618e-01
2.026657e+00	2.191724e+00	-1.150818e+00
2.473125e+00	4.736875e+00	-5.448917e-01
2.571355e+00	4.734287e+00	0.000000e+00
2.113762e+00	4.253415e+00	-3.261472e+00
2.900680e+00	2.777309e+00	0.000000e+00
8.561576e-01	5.558654e+00	-1.925588e+00
3.553922e+00	1.561901e+00	-4.108237e-01
1.841629e-01	3.213585e+00	0.000000e+00
2.269952e+00	1.345431e+00	-2.694687e-01
3.275618e-01	9.961486e-01	0.000000e+00
1.097441e+00	5.903613e+00	-2.311368e+00
4.302874e+00	9.612789e-01	-5.318311e-01
4.553937e+00	3.640988e+00	0.000000e+00
6.358440e-01	1.239244e+00	-6.636003e-01
4.609588e+00	2.057400e+00	0.000000e+00
2.547169e-01	5.139327e+00	0.000000e+00
2.440030e+00	2.043183e+00	0.000000e+00
1.931387e+00	7.612885e+00	-3.577396e+00
2.046494e+00	8.470345e+00	-1.434663e+00
1.921148e-01	4.559501e+00	-1.662776e+00
1.173869e+00	1.844586e+00	-5.779682e-01
6.277895e-01	4.621434e+00	-1.580322e+00
2.352364e+00	4.498376e+00	0.000000e+00
2.912770e+00	5.957984e+00	0.000000e+00
6.696752e-01	5.617460e+00	-3.352519e+00
9.886751e-01	2.444727e+00	-1.188275e+00
9.581635e-01	5.210702e+00	-2.005237e+00
6.158658e+00	2.430455e-01	0.000000e+00
3.616638e-01	1.036613e+00	0.000000e+00
1.976658e+00	9.556355e-01	-1.328890e+00
5.768500e-01	1.181422e+00	0.000000e+00
3.163109e-01	7.290000e-01	0.000000e+00
3.803980e-01	2.582133e+00	-4.591628e-01
1.799648e+00	6.492879e-01	0.000000e+00
2.609906e+00	2.912055e+00	-8.563876e-01
1.157679e+00	1.294497e+00	-8.567933e-01
2.078642e+00	2.309889e+00	-4.566011e-01
3.106052e+00	2.448446e+00	0.000000e+00
2.765495e+00	3.712228e+00	0.000000e+00
1.794855e+00	2.638479e+00	-1.585996e+00
3.651776e+00	1.839017e+00	-1.463404e+00
1.789727e+00	3.831123e+00	-2.216478e+00
4.222091e+00	8.915864e-01	0.000000e+00
6.329114e-01	6.018385e+00	-2.593691e+00
2.317323e+00	3.601182e+00	-1.092084e+00
1.795811e+00	2.104706e+00	-9.624451e-01
6.094335e+00	2.652193e+00	-1.491990e+00
1.754256e+00	4.291680e+00	-1.907113e+00
1.482651e+00	4.744374e+00	-3.253777e+00
6.323272e+00	1.981434e-01	-3.820912e-01
4.267042e-01	3.625719e+00	0.000000e+00
6.761409e-01	3.422553e+00	0.000000e+00
5.485162e-01	3.947323e+00	-7.063811e-01
5.674076e-01	1.573106e+00	-1.561971e+00
1.356804e+00	5.044156e+00	-9.620673e-01
6.051987e-01	4.560752e+00	-2.614086e+00
2.345091e+00	4.716699e+00	-2.086913e+00
3.932974e+00	5.178241e+00	-8.814481e-01
2.513108e+00	4.414945e+00	-1.407895e+00
2.724864e+00	3.520729e+00	-1.542389e+00
4.923357e-01	1.963692e+00	-6.624697e-01
2.460406e+00	1.206256e+01	-2.573552e+00
6.304816e-01	6.869319e+00	-1.766851e+00
9.596643e-01	1.268876e+00	0.000000e+00
4.924536e-01	2.971386e+00	-6.297306e-01
2.019034e+00	9.249056e-01	-2.252691e-01
8.414077e-01	2.725645e+00	-1.000816e-01
1.813294e+00	5.197243e+00	-3.122634e+00
1.278213e+00	1.383226e+00	0.000000e+00
1.624439e+00	2.683606e+00	0.000000e+00
1.080256e+00	1.076195e+00	-9.945206e-01
1.364985e+00	1.327413e+00	-3.216661e-01
7.978013e-01	4.102583e+00	-2.884058e+00
8.690548e-01	7.962744e+00	-2.477315e+00
1.030197e+00	3.425002e+00	-1.378811e+00
1.265491e+00	1.496119e+00	-1.525808e+00
7.107386e+00	3.667735e+00	-2.221953e+00
2.031582e+00	7.749332e+00	-1.305876e+00
1.884053e+00	6.123186e+00	-1.367889e+00
3.817867e-01	3.761887e+00	-1.891927e+00
9.244684e-01	2.587822e+00	-1.641255e-01
3.066940e+00	2.791462e-01	-5.489820e-01
3.227150e+00	2.486711e+00	0.000000e+00
8.186124e-01	2.959676e+00	-1.949605e+00
1.618934e+00	1.664063e+00	-4.610940e-01
2.777450e+00	8.746145e+00	-4.509425e+00
1.126101e+00	1.844136e+00	-1.472313e+00
2.256525e+00	1.657433e+00	-1.578198e+00
3.365561e+00	1.495918e+00	-9.814538e-01
4.075854e-02	1.856888e+00	-4.246433e-01
6.925676e-01	9.930591e-01	0.000000e+00
9.819202e-01	2.666022e+00	-4.274537e-01
2.500113e+00	2.738657e+00	0.000000e+00
1.198781e+00	4.664743e+00	-2.494975e+00
3.776495e+00	1.712596e+00	0.000000e+00
8.840250e-01	4.920743e+00	-1.989050e+00
5.415752e-01	3.089384e+00	0.000000e+00
7.732993e-01	5.817059e-01	0.000000e+00
2.743679e+00	1.587686e+00	0.000000e+00
1.554130e+00	1.695658e+00	-6.171225e-01
8.810364e-01	5.101422e+00	-1.181874e+00
1.607410e+00	1.091508e+00	-2.853480e-01
1.651623e+00	5.229610e+00	0.000000e+00
1.452114e-01	4.835811e+00	0.000000e+00
1.968423e+00	7.393928e-01	-4.922514e-01
1.971384e+00	3.758277e+00	-2.009940e+00
1.636310e+00	2.965948e+00	0.000000e+00
6.556440e-01	2.091347e+00	-8.882186e-01
2.216276e+00	3.652718e+00	-1.333736e+00
1.599306e+00	1.446048e+00	-2.014036e+00
7.097883e-01	5.061427e+00	-3.002080e+00
2.954755e+00	4.585572e+00	-1.610233e+00
2.711209e-01	2.193108e+00	-6.051453e-01
6.064191e-01	3.818276e-01	-4.808889e-01
1.405246e+00	3.436175e+00	-5.105169e-01
4.554406e+00	3.847641e-01	0.000000e+00
2.109658e-01	4.778568e+00	-3.086192e-01
1.995750e+00	1.748187e+00	0.000000e+00
2.397984e-01	1.748930e+00	0.000000e+00
1.252515e+00	1.070972e+00	-1.794965e+00
1.399099e+00	8.165338e-01	-5.405160e-01
3.628868e+00	1.415512e+00	-7.313056e-02
8.453369e-01	1.394357e+00	0.000000e+00
2.673516e+00	1.486817e+00	-6.509309e-01
6.542222e-01	5.166907e-01	-4.446714e-02
1.100882e+00	6.590594e+00	-2.264643e+00
1.455873e+00	8.383513e+00	0.000000e+00
8.871563e-01	3.580526e+00	-9.656724e-01
3.990604e+00	3.371752e+00	-7.263040e-01
6.748748e-01	5.663532e+00	-5.155891e-01
2.715009e+00	4.936755e+00	0.000000e+00
4.135069e+00	3.900930e+00	-1.017800e+00
3.786482e+00	3.556137e+00	0.000000e+00
1.335282e+00	4.882114e+00	-1.076082e+00
9.478562e-01	2.028210e+00	-1.008075e+00
3.425820e-02	3.386533e+00	-5.171996e-01
1.610504e+00	2.429037e+00	-9.252583e-01
1.459776e+00	4.141965e+00	-1.752709e+00
3.145680e+00	8.554913e+00	0.000000e+00
3.515127e-01	6.349878e+00	-1.393191e+00
1.859103e+00	3.206421e+00	-1.292710e+00
2.245418e+00	5.456292e-01	0.000000e+00
2.799857e-01	3.653313e+00	-8.653874e-01
1.010097e+00	1.557501e+00	-6.781865e-01
3.527834e+00	5.467779e+00	-1.141275e+00
5.120517e-01	2.597728e+00	-7.704050e-01
8.436795e-01	4.972736e+00	0.000000e+00
2.653811e+00	4.299347e+00	-1.292812e+00
6.175462e-01	1.778944e+00	0.000000e+00
2.110031e+00	3.276551e+00	0.000000e+00
9.445597e-01	5.727603e+00	-3.674518e+00
1.815130e+00	3.620323e+00	0.000000e+00
2.268121e+00	2.205797e+00	-5.596548e-01
3.270159e-01	7.467579e+00	-3.016612e+00
3.482810e+00	6.793949e+00	-3.790363e+00
1.901239e+00	3.562911e+00	-3.039984e+00
1.910092e+00	5.170355e-01	-8.943869e-02
6.151837e+00	2.053055e+00	-1.103112e-01
2.982287e+00	3.547537e+00	0.000000e+00
7.746581e-01	3.710025e+00	0.000000e+00
5.550808e+00	8.461388e+00	-4.465069e+00
1.908468e+00	1.895515e+00	-1.439731e+00
1.216888e+00	1.103695e+00	-1.102668e+00
4.970478e-01	3.007880e+00	0.000000e+00
1.040401e+00	1.691847e+00	-1.555191e+00
2.807052e+00	1.112083e+00	0.000000e+00
1.007343e+00	6.032025e+00	0.000000e+00
5.776788e+00	5.535723e+00	-2.046972e+00
2.278454e+00	2.176028e+00	-1.636580e+00
2.371413e+00	1.469524e+00	-1.227474e+00
4.739043e-01	4.367225e+00	0.000000e+00
9.452217e-01	2.677123e+00	-7.969449e-01
4.151172e-01	6.535996e-01	-8.539169e-02
4.807320e+00	1.670685e+00	-1.110716e+00
1.014886e+00	5.949379e+00	0.000000e+00
2.656388e+00	2.096881e+00	-1.628358e-01
1.252422e+00	1.700971e-01	-9.047622e-01
9.670081e-01	4.346892e-01	-5.271269e-01
4.418399e+00	3.503208e+00	-2.512385e+00
3.125239e+00	7.684976e+00	0.000000e+00
2.070907e+00	5.392220e+00	0.000000e+00
1.480485e+00	1.990082e+00	0.000000e+00
1.593411e+00	5.922751e+00	0.000000e+00
1.283456e+00	7.139654e+00	-3.472936e+00
1.817557e+00	6.156583e-01	-8.748737e-01
1.117673e+00	9.652942e-01	-8.834446e-01
3.849636e+00	1.056105e+00	-5.618227e-01
8.765058e-01	1.564870e+00	-6.104917e-01
1.546846e+00	2.644639e-01	0.000000e+00
1.298318e+00	1.332551e+00	-1.343892e+00
2.076373e-01	2.968366e+00	-8.683499e-01
4.230496e-01	2.934169e+00	-6.722218e-01
8.395175e-01	2.372778e+00	0.000000e+00
2.274041e+00	4.511904e-01	-4.829872e-01
1.559303e+00	7.733433e+00	-1.711385e+00
1.028449e+00	2.087280e+00	-1.168907e+00
5.010572e-02	3.558241e+00	0.000000e+00
1.644490e+00	1.581534e+00	0.000000e+00
8.529415e-01	1.001293e+00	-6.005891e-01
2.236315e+00	2.931853e+00	-8.930253e-01
9.957284e-01	1.171084e+00	-1.365606e+00
2.142052e-01	3.969680e+00	-9.861583e-01
6.026381e+00	1.639706e+00	-1.412478e+00
8.531832e-02	9.064926e-01	0.000000e+00
2.474195e+00	3.504865e+00	-2.028425e+00
6.685304e-01	1.807041e+00	-6.690405e-01
5.768779e-01	3.453342e+00	-1.621327e+00
2.462367e+00	1.932362e+00	-5.594219e-01
9.551335e-01	3.575998e+00	0.000000e+00
5.287711e-01	1.541833e+00	-2.413082e-01
9.782272e-01	1.259139e+00	-7.612456e-01
2.225963e+00	2.048124e+00	-2.155631e+00
2.890211e+00	5.289894e+00	-3.607687e+00
9.162133e-01	1.017988e+00	-1.759035e+00
2.500606e+00	2.565738e+00	0.000000e+00
1.539575e+00	4.660934e+00	-2.685532e+00
2.291724e+00	2.419702e+00	0.000000e+00
2.792110e-01	1.674313e+00	-5.565215e-01
1.004988e+00	6.503335e+00	-1.924099e+00
3.590013e+00	2.646390e+00	-1.265175e+00
2.724103e+00	1.486267e+00	-1.943598e+00
1.243643e+00	1.330468e+00	-3.727910e-01
2.690900e-01	2.252906e+00	0.000000e+00
1.375070e+00	1.867998e+00	0.000000e+00
5.811405e-01	3.371072e+00	-1.693918e-02
2.482404e+00	1.596229e+00	-4.788852e-01
7.809408e-01	2.047560e+00	-2.087606e+00
5.106714e+00	1.987731e+00	-9.531382e-01
2.395728e+00	3.309592e+00	-1.429338e+00
2.115817e+00	3.711653e+00	-2.987021e+00
1.289598e+00	6.485394e+00	-2.698735e+00
1.034383e+00	1.435732e+00	-1.101129e+00
7.527734e-01	4.412685e-01	-7.603215e-01
3.291941e+00	1.985735e+00	0.000000e+00
3.629970e-01	7.548602e-01	0.000000e+00
3.992645e+00	5.428258e-01	-5.374455e-01
1.026198e+00	2.861679e+00	-1.370135e+00
4.539662e-01	5.403492e+00	-2.343079e+00
3.116280e+00	9.926457e-01	-5.744684e-01
3.419626e+00	3.078278e+00	-1.388655e+00
1.299013e+00	1.538185e+00	0.000000e+00
1.318078e+00	1.062625e+00	-1.284355e+00
3.387907e+00	3.960358e+00	-8.667414e-01
1.524970e+00	1.030311e+00	-7.730826e-01
7.684548e-02	4.498488e+00	0.000000e+00
6.571443e-01	9.832149e-01	0.000000e+00
7.760826e-01	4.200434e+00	0.000000e+00
2.355270e+00	3.426040e+00	-1.649242e+00
9.328031e-01	8.521263e-01	-1.653170e+00
2.103178e+00	3.950665e+00	-1.325614e+00
1.226235e+00	3.458385e+00	0.000000e+00
2.886981e+00	1.989065e+00	-3.310423e-01
3.411223e+00	1.009269e+00	0.000000e+00
1.760146e+00	5.105349e-01	-6.435564e-01
4.096932e+00	3.066127e+00	-1.961040e+00
3.374855e+00	1.084366e+00	0.000000e+00
4.159222e-01	6.232133e+00	-1.018554e+00
8.893456e-01	3.955166e+00	-5.234875e-02
2.650741e+00	2.042433e+00	-7.339701e-01
4.815145e-01	8.252861e+00	0.000000e+00
8.602156e-01	2.858172e+00	-6.289415e-01
3.937623e+00	1.440727e+00	0.000000e+00
2.106084e+00	2.190929e+00	-1.096673e+00
1.834032e+00	6.399053e-01	0.000000e+00
3.274014e+00	4.235023e+00	-1.614259e+00
2.261202e+00	2.545732e-02	-2.902636e-01
8.886539e-01	3.889194e+00	-3.097654e+00
1.817941e+00	1.617292e+00	0.000000e+00
2.027787e+00	1.539434e+00	-1.258016e+00
7.018976e-01	4.959290e+00	-8.160180e-01
1.942997e+00	3.465238e+00	-1.224292e+00
1.892422e+00	2.972335e+00	-3.220426e-01
6.312111e-01	3.820783e+00	0.000000e+00
4.195471e-01	5.262855e+00	-2.431713e+00
1.135608e+00	4.010519e+00	0.000000e+00
2.358844e+00	2.674980e+00	-3.409955e-01
3.142937e+00	5.687323e-01	-7.960043e-02
1.503397e+00	4.582592e+00	-2.492781e+00
1.553825e+00	5.987895e-02	-4.650769e-01
8.114960e-01	5.663837e+00	-2.757960e+00
5.134649e-01	2.309717e+00	-6.794423e-02
4.888861e-01	4.611003e+00	0.000000e+00
3.099342e+00	2.084927e+00	-1.571337e-01
1.195247e+00	6.488590e-01	-1.750017e-01
2.252169e+00	4.108644e+00	0.000000e+00
1.209245e+00	8.679146e-01	-8.322016e-01
1.674454e+00	4.764308e+00	-1.163868e+00
4.003791e-01	4.467008e+00	-2.147904e+00
5.323019e-01	4.235844e+00	-1.699060e+00
3.156103e+00	3.012273e+00	0.000000e+00
1.034733e+00	1.744322e+00	-1.476536e+00
1.687081e+00	3.592444e+00	-1.170698e+00
1.331870e+00	5.125200e-01	-1.336497e+00
2.679403e-01	1.843659e+00	0.000000e+00
8.869626e-01	2.528374e+00	0.000000e+00
2.421905e+00	4.273341e+00	0.000000e+00
1.928919e+00	2.790389e+00	-5.864384e-01
6.479012e+00	8.385518e+00	0.000000e+00
4.630485e+00	5.349958e+00	-2.480302e-01
3.164432e+00	5.632897e+00	0.000000e+00
1.316537e+00	6.080555e+00	-1.632020e+00
1.737521e+00	4.580980e+00	-3.320830e+00
5.108833e-02	3.555355e+00	0.000000e+00
3.163109e-01	7.290000e-01	0.000000e+00
1.546846e+00	2.644639e-01	0.000000e+00
8.531832e-02	9.064926e-01	0.000000e+00
5.823127e-01	5.817059e-01	0.000000e+00
9.491079e-01	5.033362e-01	0.000000e+00
6.158658e+00	2.430455e-01	0.000000e+00
8.531832e-02	9.064926e-01	0.000000e+00
5.010572e-02	3.558241e+00	0.000000e+00
1.546846e+00	2.644639e-01	0.000000e+00
3.163109e-01	7.290000e-01	0.000000e+00
6.158658e+00	2.430455e-01	0.000000e+00
6.158658e+00	2.473066e-01	0.000000e+00
4.359283e+00	3.805308e-01	0.000000e+00
1.032431e-01	3.424602e+00	0.000000e+00
3.717732e-01	7.486826e-01	0.000000e+00
7.684548e-02	4.498488e+00	0.000000e+00
7.684548e-02	4.498488e+00	0.000000e+00
3.629970e-01	7.548602e-01	0.000000e+00
1.027430e-01	4.265157e+00	0.000000e+00
3.610554e-01	9.859568e-01	0.000000e+00
2.030942e+00	5.456292e-01	0.000000e+00
1.841629e-01	3.041488e+00	0.000000e+00
7.684548e-02	4.498488e+00	0.000000e+00
3.629970e-01	7.548602e-01	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
2.397984e-01	1.748930e+00	0.000000e+00
7.732993e-01	5.817059e-01	0.000000e+00
4.039442e-01	7.518151e-01	0.000000e+00
2.397984e-01	1.761327e+00	0.000000e+00
1.841629e-01	3.213585e+00	0.000000e+00
1.452114e-01	4.835811e+00	0.000000e+00
1.799648e+00	6.492879e-01	0.000000e+00
8.105989e-01	6.997850e-01	0.000000e+00
1.834032e+00	6.399053e-01	0.000000e+00
3.616638e-01	1.036613e+00	0.000000e+00
1.799648e+00	6.492879e-01	0.000000e+00
1.452114e-01	4.835811e+00	0.000000e+00
1.841629e-01	3.213585e+00	0.000000e+00
2.245418e+00	5.456292e-01	0.000000e+00
1.453733e-01	4.446499e+00	0.000000e+00
4.554406e+00	3.847641e-01	0.000000e+00
4.554406e+00	3.847641e-01	0.000000e+00
7.012724e-01	7.589572e-01	0.000000e+00
2.467703e-01	8.582093e+00	0.000000e+00
1.798550e+00	7.396095e-01	0.000000e+00
2.499570e-01	3.567049e+00	0.000000e+00
2.679403e-01	1.843659e+00	0.000000e+00
2.245418e+00	5.581703e-01	0.000000e+00
2.633185e-01	2.975356e+00	0.000000e+00
2.679403e-01	1.843659e+00	0.000000e+00
2.679403e-01	1.843659e+00	0.000000e+00
4.454718e-01	8.776898e-01	0.000000e+00
3.360100e+00	7.197659e-01	0.000000e+00
2.370446e+00	7.706529e-01	0.000000e+00
5.501593e-01	1.051986e+00	0.000000e+00
9.144792e-01	9.207693e-01	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
2.690900e-01	2.252906e+00	0.000000e+00
6.925676e-01	9.382866e-01	0.000000e+00
6.569095e-01	9.466112e-01	0.000000e+00
2.547169e-01	5.139327e+00	0.000000e+00
2.547169e-01	5.139327e+00	0.000000e+00
1.249759e+00	8.758540e-01	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
2.690900e-01	3.163700e+00	0.000000e+00
5.419933e-01	2.388016e+00	0.000000e+00
5.759652e-01	1.526897e+00	0.000000e+00
3.250686e-01	2.398724e+00	0.000000e+00
5.768500e-01	1.181422e+00	0.000000e+00
6.571443e-01	9.832149e-01	0.000000e+00
4.222091e+00	8.746138e-01	0.000000e+00
6.571443e-01	9.832149e-01	0.000000e+00
5.987569e-01	1.055786e+00	0.000000e+00
5.768500e-01	1.181422e+00	0.000000e+00
5.879747e-01	1.799175e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.175462e-01	1.778944e+00	0.000000e+00
6.175462e-01	1.778944e+00	0.000000e+00
6.925676e-01	9.930591e-01	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
4.222091e+00	8.915864e-01	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
3.794736e-01	2.562826e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
3.181754e-01	3.275421e+00	0.000000e+00
3.616892e-01	4.843605e+00	0.000000e+00
2.807052e+00	1.015426e+00	0.000000e+00
1.250496e+00	1.067263e+00	0.000000e+00
4.267042e-01	3.625719e+00	0.000000e+00
4.395839e-01	2.480062e+00	0.000000e+00
4.222091e+00	9.001394e-01	0.000000e+00
9.596643e-01	1.268876e+00	0.000000e+00
3.411223e+00	1.009269e+00	0.000000e+00
8.453369e-01	1.394357e+00	0.000000e+00
9.596643e-01	1.268876e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
4.267042e-01	3.625719e+00	0.000000e+00
3.888400e-01	5.329187e+00	0.000000e+00
4.609588e+00	9.249700e-01	0.000000e+00
4.739018e-01	4.367777e+00	0.000000e+00
1.161051e+00	1.371689e+00	0.000000e+00
7.009871e-01	2.616989e+00	0.000000e+00
9.194760e-01	1.519128e+00	0.000000e+00
4.739043e-01	4.367225e+00	0.000000e+00
3.411223e+00	1.019183e+00	0.000000e+00
4.739043e-01	4.367225e+00	0.000000e+00
7.012724e-01	2.063277e+00	0.000000e+00
8.621620e-01	1.842702e+00	0.000000e+00
4.957161e-01	2.763457e+00	0.000000e+00
2.667585e+00	1.084366e+00	0.000000e+00
3.888400e-01	5.329187e+00	0.000000e+00
3.662630e-01	5.692149e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
9.596643e-01	2.008847e+00	0.000000e+00
1.257392e+00	1.814998e+00	0.000000e+00
7.012724e-01	2.697994e+00	0.000000e+00
3.374855e+00	1.084366e+00	0.000000e+00
3.795098e-01	5.530130e+00	0.000000e+00
5.608040e-01	2.963733e+00	0.000000e+00
4.888861e-01	4.611003e+00	0.000000e+00
8.395175e-01	2.372778e+00	0.000000e+00
4.888861e-01	4.611003e+00	0.000000e+00
8.395175e-01	2.372778e+00	0.000000e+00
1.255648e+00	1.970927e+00	0.000000e+00
3.374855e+00	1.084366e+00	0.000000e+00
2.807052e+00	1.112083e+00	0.000000e+00
4.970478e-01	3.007880e+00	0.000000e+00
4.970478e-01	3.007880e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
1.271334e+00	1.442686e+00	0.000000e+00
1.278213e+00	1.383226e+00	0.000000e+00
1.545671e+00	1.517671e+00	0.000000e+00
4.888861e-01	6.219413e+00	0.000000e+00
8.545383e-01	2.413174e+00	0.000000e+00
1.299013e+00	1.538185e+00	0.000000e+00
2.998326e+00	1.152309e+00	0.000000e+00
1.294455e+00	1.637798e+00	0.000000e+00
1.299013e+00	1.538185e+00	0.000000e+00
5.415752e-01	3.089384e+00	0.000000e+00
4.815145e-01	8.252861e+00	0.000000e+00
4.815145e-01	8.252861e+00	0.000000e+00
1.021830e+00	2.120655e+00	0.000000e+00
1.354409e+00	1.657034e+00	0.000000e+00
1.644490e+00	1.581534e+00	0.000000e+00
5.415752e-01	3.100931e+00	0.000000e+00
3.088322e+00	1.402415e+00	0.000000e+00
1.227061e+00	2.456424e+00	0.000000e+00
1.644490e+00	1.581534e+00	0.000000e+00
2.224654e+00	1.554196e+00	0.000000e+00
3.088322e+00	1.402415e+00	0.000000e+00
8.869626e-01	2.528374e+00	0.000000e+00
8.717882e-01	2.552971e+00	0.000000e+00
8.869626e-01	2.528374e+00	0.000000e+00
5.569141e-01	3.165042e+00	0.000000e+00
2.060589e+00	1.614942e+00	0.000000e+00
1.700079e+00	1.670780e+00	0.000000e+00
1.004661e+00	2.570227e+00	0.000000e+00
1.817941e+00	1.617292e+00	0.000000e+00
3.937623e+00	1.440727e+00	0.000000e+00
2.743679e+00	1.587686e+00	0.000000e+00
8.723944e-01	2.900278e+00	0.000000e+00
1.375070e+00	1.867998e+00	0.000000e+00
1.375070e+00	1.867998e+00	0.000000e+00
7.746581e-01	3.315052e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
1.995750e+00	1.748187e+00	0.000000e+00
1.875171e+00	1.783434e+00	0.000000e+00
8.975020e-01	3.194983e+00	0.000000e+00
1.480485e+00	1.990082e+00	0.000000e+00
