9.290577e-01	4.071000e+00	-1.254000e+00
8.684140e-01	3.424667e+00	0.000000e+00
8.097236e-01	5.312395e+00	0.000000e+00
6.615051e+00	6.564994e+00	-2.602153e+00
2.283128e+00	2.092691e+00	0.000000e+00
1.857738e+00	2.667503e+00	-1.199522e+00
2.062987e+00	3.055264e+00	-2.745528e+00
4.839822e+00	6.831545e-01	-1.531434e+00
1.017516e+00	4.189155e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
2.809040e+00	1.572684e+00	-8.498400e-02
2.385175e+00	5.425114e+00	0.000000e+00
2.988948e+00	2.762646e-01	-1.071898e+00
3.788190e+00	2.174560e+00	-8.460995e-01
9.405286e-01	3.487940e+00	-2.916690e+00
4.377316e+00	4.921876e-01	-1.180632e+00
9.668216e-01	7.028207e+00	-3.917275e+00
2.185197e+00	3.194709e+00	0.000000e+00
4.817049e+00	3.633346e+00	-1.994527e+00
3.088322e+00	1.402415e+00	0.000000e+00
9.161780e-01	4.514009e+00	-2.408615e+00
8.468456e-01	6.164342e+00	-2.407178e+00
3.349799e+00	3.864685e+00	-4.870117e-01
3.108825e+00	3.015164e+00	-2.686023e+00
2.106505e-01	4.701770e+00	-1.279769e+00
1.006356e+00	6.186351e+00	-2.252975e+00
2.947081e-01	7.534004e+00	-2.582429e+00
4.574884e+00	4.118824e+00	-1.632043e+00
2.213205e+00	2.776084e+00	-1.948082e+00
5.794100e-02	4.531363e+00	-1.376922e+00
3.097346e+00	3.146275e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
2.902105e-01	4.840403e+00	-1.033696e+00
5.769582e-01	3.766448e+00	-1.756719e+00
8.621620e-01	1.842702e+00	0.000000e+00
3.831302e+00	2.124629e+00	0.000000e+00
3.499136e+00	1.235938e+00	-9.847550e-01
7.528670e-01	1.224694e+00	-8.054276e-01
5.352168e-01	5.602371e-01	-5.061439e-01
1.302800e+00	1.899069e+00	-6.875082e-01
1.574783e+00	6.334411e+00	-2.720768e+00
1.879745e+00	2.796753e+00	0.000000e+00
7.012724e-01	2.063277e+00	0.000000e+00
2.727811e+00	6.552005e-01	-8.463442e-01
2.555550e+00	5.734264e+00	-3.242134e+00
1.262786e+00	8.295966e-01	0.000000e+00
7.942322e-01	9.826804e-01	-1.472922e+00
1.770620e+00	2.892053e+00	-1.248603e+00
6.670060e-01	3.622542e+00	0.000000e+00
3.012518e-01	1.265310e+00	-2.943023e-01
4.526622e-01	1.976987e+00	-9.335997e-01
1.227061e+00	2.456424e+00	0.000000e+00
5.181932e+00	4.626866e+00	-1.426954e+00
3.888400e-01	5.329187e+00	0.000000e+00
4.168424e-01	1.672885e+00	-2.358549e-01
1.960576e+00	6.114352e+00	-9.133618e-01
2.026657e+00	2.191724e+00	-1.150818e+00
2.473125e+00	4.736875e+00	-5.448917e-01
2.571355e+00	4.734287e+00	0.000000e+00
2.113762e+00	4.253415e+00	-3.261472e+00
2.900680e+00	2.777309e+00	0.000000e+00
8.561576e-01	5.558654e+00	-1.925588e+00
3.553922e+00	1.561901e+00	-4.108237e-01
1.841629e-01	3.213585e+00	0.000000e+00
2.269952e+00	1.345431e+00	-2.694687e-01
3.275618e-01	9.961486e-01	0.000000e+00
1.097441e+00	5.903613e+00	-2.311368e+00
4.302874e+00	9.612789e-01	-5.318311e-01
4.553937e+00	3.640988e+00	0.000000e+00
6.358440e-01	1.239244e+00	-6.636003e-01
4.609588e+00	2.057400e+00	0.000000e+00
2.547169e-01	5.139327e+00	0.000000e+00
2.440030e+00	2.043183e+00	0.000000e+00
1.931387e+00	7.612885e+00	-3.577396e+00
2.046494e+00	8.470345e+00	-1.434663e+00
1.921148e-01	4.559501e+00	-1.662776e+00
1.173869e+00	1.844586e+00	-5.779682e-01
6.277895e-01	4.621434e+00	-1.580322e+00
2.352364e+00	4.498376e+00	0.000000e+00
2.912770e+00	5.957984e+00	0.000000e+00
6.696752e-01	5.617460e+00	-3.352519e+00
9.886751e-01	2.444727e+00	-1.188275e+00
9.581635e-01	5.210702e+00	-2.005237e+00
6.158658e+00	2.430455e-01	0.000000e+00
3.616638e-01	1.036613e+00	0.000000e+00
1.976658e+00	9.556355e-01	-1.328890e+00
5.768500e-01	1.181422e+00	0.000000e+00
3.163109e-01	7.290000e-01	0.000000e+00
3.803980e-01	2.582133e+00	-4.591628e-01
1.799648e+00	6.492879e-01	0.000000e+00
2.609906e+00	2.912055e+00	-8.563876e-01
1.157679e+00	1.294497e+00	-8.567933e-01
2.078642e+00	2.309889e+00	-4.566011e-01
3.106052e+00	2.448446e+00	0.000000e+00
2.765495e+00	3.712228e+00	0.000000e+00
1.794855e+00	2.638479e+00	-1.585996e+00
3.651776e+00	1.839017e+00	-1.463404e+00
1.789727e+00	3.831123e+00	-2.216478e+00
4.222091e+00	8.915864e-01	0.000000e+00
6.329114e-01	6.018385e+00	-2.593691e+00
2.317323e+00	3.601182e+00	-1.092084e+00
1.795811e+00	2.104706e+00	-9.624451e-01
6.094335e+00	2.652193e+00	-1.491990e+00
1.754256e+00	4.291680e+00	-1.907113e+00
1.482651e+00	4.744374e+00	-3.253777e+00
6.323272e+00	1.981434e-01	-3.820912e-01
4.267042e-01	3.625719e+00	0.000000e+00
6.761409e-01	3.422553e+00	0.000000e+00
5.485162e-01	3.947323e+00	-7.063811e-01
5.674076e-01	1.573106e+00	-1.561971e+00
1.356804e+00	5.044156e+00	-9.620673e-01
6.051987e-01	4.560752e+00	-2.614086e+00
2.345091e+00	4.716699e+00	-2.086913e+00
3.932974e+00	5.178241e+00	-8.814481e-01
2.513108e+00	4.414945e+00	-1.407895e+00
2.724864e+00	3.520729e+00	-1.542389e+00
4.923357e-01	1.963692e+00	-6.624697e-01
2.460406e+00	1.206256e+01	-2.573552e+00
6.304816e-01	6.869319e+00	-1.766851e+00
9.596643e-01	1.268876e+00	0.000000e+00
4.924536e-01	2.971386e+00	-6.297306e-01
2.019034e+00	9.249056e-01	-2.252691e-01
8.414077e-01	2.725645e+00	-1.000816e-01
1.813294e+00	5.197243e+00	-3.122634e+00
1.278213e+00	1.383226e+00	0.000000e+00
1.624439e+00	2.683606e+00	0.000000e+00
1.080256e+00	1.076195e+00	-9.945206e-01
1.364985e+00	1.327413e+00	-3.216661e-01
7.978013e-01	4.102583e+00	-2.884058e+00
8.690548e-01	7.962744e+00	-2.477315e+00
1.030197e+00	3.425002e+00	-1.378811e+00
1.265491e+00	1.496119e+00	-1.525808e+00
7.107386e+00	3.667735e+00	-2.221953e+00
2.031582e+00	7.749332e+00	-1.305876e+00
1.884053e+00	6.123186e+00	-1.367889e+00
3.817867e-01	3.761887e+00	-1.891927e+00
9.244684e-01	2.587822e+00	-1.641255e-01
3.066940e+00	2.791462e-01	-5.489820e-01
3.227150e+00	2.486711e+00	0.000000e+00
8.186124e-01	2.959676e+00	-1.949605e+00
1.618934e+00	1.664063e+00	-4.610940e-01
2.777450e+00	8.746145e+00	-4.509425e+00
1.126101e+00	1.844136e+00	-1.472313e+00
2.256525e+00	1.657433e+00	-1.578198e+00
3.365561e+00	1.495918e+00	-9.814538e-01
4.075854e-02	1.856888e+00	-4.246433e-01
6.925676e-01	9.930591e-01	0.000000e+00
9.819202e-01	2.666022e+00	-4.274537e-01
2.500113e+00	2.738657e+00	0.000000e+00
1.198781e+00	4.664743e+00	-2.494975e+00
3.776495e+00	1.712596e+00	0.000000e+00
8.840250e-01	4.920743e+00	-1.989050e+00
5.415752e-01	3.089384e+00	0.000000e+00
7.732993e-01	5.817059e-01	0.000000e+00
2.743679e+00	1.587686e+00	0.000000e+00
1.554130e+00	1.695658e+00	-6.171225e-01
8.810364e-01	5.101422e+00	-1.181874e+00
1.607410e+00	1.091508e+00	-2.853480e-01
3.243871e-01	7.061174e-01	0.000000e+00
7.732993e-01	4.517954e-01	0.000000e+00
1.098460e-01	4.172985e+00	0.000000e+00
3.012518e-01	7.791456e-01	0.000000e+00
1.069039e+00	2.434289e-01	0.000000e+00
1.298708e-01	1.113711e+00	0.000000e+00
3.163109e-01	7.290000e-01	0.000000e+00
6.158658e+00	2.430455e-01	0.000000e+00
2.822073e-01	1.162555e+00	0.000000e+00
1.670456e-01	2.503993e+00	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
8.621620e-01	5.227913e-01	0.000000e+00
7.732993e-01	5.817059e-01	0.000000e+00
3.461120e-01	7.267410e-01	0.000000e+00
3.582824e-01	1.855325e+00	0.000000e+00
2.323843e-01	2.558520e+00	0.000000e+00
6.925676e-01	9.930591e-01	0.000000e+00
3.616638e-01	1.036613e+00	0.000000e+00
1.015704e+00	5.944761e-01	0.000000e+00
3.304823e-01	2.456424e+00	0.000000e+00
6.925676e-01	9.930591e-01	0.000000e+00
3.616638e-01	1.036613e+00	0.000000e+00
1.833113e-01	3.196434e+00	0.000000e+00
1.799648e+00	6.492879e-01	0.000000e+00
3.629319e-01	1.036613e+00	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
1.841629e-01	3.213585e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
1.799648e+00	6.492879e-01	0.000000e+00
2.115504e+00	8.915864e-01	0.000000e+00
3.862907e-01	2.179104e+00	0.000000e+00
3.671086e+00	6.883986e-01	0.000000e+00
2.547169e-01	4.703185e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
5.768500e-01	1.181422e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
5.768500e-01	1.181422e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
7.012724e-01	1.475300e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
5.722824e-01	2.381593e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
9.596643e-01	1.268876e+00	0.000000e+00
9.596643e-01	1.268876e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
2.547169e-01	5.139327e+00	0.000000e+00
4.222091e+00	8.915864e-01	0.000000e+00
4.267042e-01	3.094950e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
2.245282e+00	1.076558e+00	0.000000e+00
3.800460e-01	5.299002e+00	0.000000e+00
3.713513e-01	5.854499e+00	0.000000e+00
1.278213e+00	1.376520e+00	0.000000e+00
6.824800e-01	2.051768e+00	0.000000e+00
3.497507e+00	1.217904e+00	0.000000e+00
5.415752e-01	3.089384e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
4.267042e-01	3.625719e+00	0.000000e+00
7.240480e-01	1.651686e+00	0.000000e+00
6.337474e-01	3.543758e+00	0.000000e+00
4.406115e-01	5.089646e+00	0.000000e+00
6.761409e-01	3.422553e+00	0.000000e+00
5.998449e-01	4.689742e+00	0.000000e+00
1.037761e+00	1.729519e+00	0.000000e+00
3.867121e-01	7.612555e+00	0.000000e+00
8.621620e-01	1.842702e+00	0.000000e+00
6.761409e-01	3.422553e+00	0.000000e+00
7.012724e-01	2.063277e+00	0.000000e+00
1.278213e+00	1.383226e+00	0.000000e+00
1.278213e+00	1.383226e+00	0.000000e+00
3.888400e-01	5.329187e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
2.872980e+00	1.424415e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
7.362956e-01	3.388973e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
3.088322e+00	1.402415e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
2.224654e+00	1.554196e+00	0.000000e+00
1.092357e+00	1.831948e+00	0.000000e+00
6.670060e-01	3.622542e+00	0.000000e+00
1.141786e+00	2.092416e+00	0.000000e+00
7.106314e-01	3.938719e+00	0.000000e+00
2.743679e+00	1.572074e+00	0.000000e+00
8.522457e-01	3.002195e+00	0.000000e+00
1.255648e+00	1.970927e+00	0.000000e+00
2.510693e+00	1.935680e+00	0.000000e+00
8.723944e-01	2.900278e+00	0.000000e+00
2.283128e+00	2.092691e+00	0.000000e+00
9.300114e-01	3.161142e+00	0.000000e+00
8.097236e-01	5.312395e+00	0.000000e+00
2.440030e+00	2.043183e+00	0.000000e+00
2.770735e+00	1.579090e+00	0.000000e+00
8.842539e-01	3.213585e+00	0.000000e+00
2.440030e+00	2.043183e+00	0.000000e+00
2.283128e+00	2.092691e+00	0.000000e+00
8.684140e-01	3.424667e+00	0.000000e+00
2.743679e+00	1.587686e+00	0.000000e+00
8.097236e-01	5.312395e+00	0.000000e+00
1.227061e+00	2.456424e+00	0.000000e+00
1.080714e+00	3.307676e+00	0.000000e+00
2.561141e+00	2.091549e+00	0.000000e+00
1.017516e+00	4.189155e+00	0.000000e+00
1.017516e+00	4.189155e+00	0.000000e+00
2.283128e+00	2.101715e+00	0.000000e+00
8.162429e-01	5.557855e+00	0.000000e+00
9.247734e-01	5.425114e+00	0.000000e+00
1.624439e+00	2.683606e+00	0.000000e+00
1.017516e+00	4.189155e+00	0.000000e+00
1.372189e+00	2.887600e+00	0.000000e+00
3.776495e+00	1.712596e+00	0.000000e+00
3.831302e+00	2.124629e+00	0.000000e+00
2.500113e+00	2.738657e+00	0.000000e+00
2.500113e+00	2.738657e+00	0.000000e+00
4.609588e+00	2.057400e+00	0.000000e+00
3.831302e+00	2.124629e+00	0.000000e+00
1.879745e+00	2.796753e+00	0.000000e+00
2.510693e+00	2.611568e+00	0.000000e+00
3.106052e+00	2.448446e+00	0.000000e+00
1.268680e+00	3.589654e+00	0.000000e+00
2.909532e+00	2.775170e+00	0.000000e+00
2.315647e+00	2.913234e+00	0.000000e+00
3.227150e+00	2.486711e+00	0.000000e+00
1.879745e+00	2.970601e+00	0.000000e+00
3.227150e+00	2.486711e+00	0.000000e+00
2.900680e+00	2.777309e+00	0.000000e+00
1.321749e+00	3.822814e+00	0.000000e+00
1.879745e+00	3.254069e+00	0.000000e+00
3.097346e+00	3.146275e+00	0.000000e+00
3.097346e+00	3.146275e+00	0.000000e+00
1.530853e+00	5.804887e+00	0.000000e+00
3.524177e+00	2.823720e+00	0.000000e+00
2.185197e+00	3.194709e+00	0.000000e+00
2.078642e+00	4.170979e+00	0.000000e+00
2.184122e+00	3.490219e+00	0.000000e+00
2.185197e+00	3.229845e+00	0.000000e+00
4.431188e+00	2.870964e+00	0.000000e+00
2.025246e+00	4.797329e+00	0.000000e+00
2.345267e+00	3.463493e+00	0.000000e+00
2.232848e+00	3.540752e+00	0.000000e+00
2.225193e+00	3.557926e+00	0.000000e+00
2.444904e+00	4.258329e+00	0.000000e+00
4.553937e+00	3.640988e+00	0.000000e+00
2.352364e+00	4.484434e+00	0.000000e+00
2.765495e+00	3.712228e+00	0.000000e+00
4.553937e+00	3.640988e+00	0.000000e+00
3.097346e+00	4.257200e+00	0.000000e+00
2.352364e+00	4.498376e+00	0.000000e+00
2.440030e+00	5.033083e+00	0.000000e+00
2.571355e+00	4.734287e+00	0.000000e+00
2.528338e+00	4.886451e+00	0.000000e+00
2.385175e+00	5.425114e+00	0.000000e+00
2.571355e+00	4.734287e+00	0.000000e+00
3.218133e+00	4.277980e+00	0.000000e+00
2.834173e+00	5.906196e+00	0.000000e+00
2.834173e+00	5.906196e+00	0.000000e+00
2.834173e+00	5.906196e+00	0.000000e+00
2.912770e+00	5.957984e+00	0.000000e+00
2.912770e+00	5.975299e+00	0.000000e+00
3.219715e-02	2.989128e+00	-6.059516e-02
3.481804e-02	2.984443e+00	-6.280000e-02
2.653397e+00	1.282262e+00	-6.921525e-02
2.827274e+00	3.013020e+00	-8.181817e-02
2.809040e+00	1.572684e+00	-8.498400e-02
2.809040e+00	1.572684e+00	-8.498400e-02
8.669045e-01	3.428381e+00	-9.055037e-02
8.414077e-01	2.725645e+00	-1.000816e-01
2.533030e+00	4.979463e+00	-1.061530e-01
8.414077e-01	2.736499e+00	-1.122178e-01
5.159784e-01	9.503047e-01	-1.151511e-01
1.152891e+00	9.055653e-01	-1.364647e-01
3.088322e+00	1.950871e-01	-1.498241e-01
2.925903e+00	2.587822e+00	-1.641255e-01
9.244684e-01	2.587822e+00	-1.641255e-01
1.621938e+00	4.976038e+00	-1.711546e-01
2.269952e+00	1.507967e+00	-1.941264e-01
2.150715e+00	9.220289e-01	-2.250483e-01
2.019034e+00	9.249056e-01	-2.252691e-01
2.445257e+00	4.246146e+00	-2.284897e-01
3.478042e+00	1.339604e+00	-2.348821e-01
4.168424e-01	1.672885e+00	-2.358549e-01
3.959918e-01	1.672885e+00	-2.358549e-01
4.168424e-01	1.672885e+00	-2.358549e-01
4.997346e-01	6.934475e-01	-2.671409e-01
2.269952e+00	1.350201e+00	-2.694687e-01
2.269952e+00	1.345431e+00	-2.694687e-01
1.398583e+00	1.258078e+00	-2.736454e-01
1.607410e+00	1.091508e+00	-2.853480e-01
9.787855e-01	1.392307e+00	-2.853906e-01
3.012518e-01	1.265310e+00	-2.943023e-01
4.364187e+00	2.324622e-01	-3.216031e-01
1.364985e+00	1.327413e+00	-3.216661e-01
6.323272e+00	1.981434e-01	-3.820912e-01
3.331297e-01	3.862385e+00	-3.996143e-01
1.176517e+00	1.079644e+00	-4.056877e-01
1.052987e+00	2.575577e-01	0.000000e+00
9.906496e-02	9.047224e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
6.322673e-01	2.747324e-01	0.000000e+00
6.068509e+00	2.431565e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
6.158658e+00	2.430455e-01	0.000000e+00
2.630018e-01	7.902202e-01	0.000000e+00
3.163109e-01	7.225228e-01	0.000000e+00
6.158658e+00	2.430455e-01	0.000000e+00
1.069039e+00	2.434289e-01	0.000000e+00
3.012518e-01	7.791456e-01	0.000000e+00
3.243871e-01	7.061174e-01	0.000000e+00
1.098460e-01	4.172985e+00	0.000000e+00
3.424001e-01	7.077169e-01	0.000000e+00
3.163109e-01	7.290000e-01	0.000000e+00
3.163109e-01	7.290000e-01	0.000000e+00
6.385946e-01	4.231799e-01	0.000000e+00
1.639484e-01	9.930591e-01	0.000000e+00
1.098460e-01	4.172985e+00	0.000000e+00
1.298708e-01	1.113711e+00	0.000000e+00
1.098460e-01	4.172985e+00	0.000000e+00
6.575964e-01	4.517954e-01	0.000000e+00
2.297566e-01	2.255372e+00	0.000000e+00
2.822073e-01	1.162555e+00	0.000000e+00
1.670456e-01	2.503993e+00	0.000000e+00
1.841629e-01	2.406574e+00	0.000000e+00
3.164706e-01	7.786961e-01	0.000000e+00
1.670456e-01	2.503993e+00	0.000000e+00
2.822073e-01	1.162555e+00	0.000000e+00
3.461120e-01	7.267410e-01	0.000000e+00
2.323843e-01	2.552103e+00	0.000000e+00
6.782564e-01	5.817059e-01	0.000000e+00
6.772693e-01	5.909096e-01	0.000000e+00
1.907861e-01	3.126659e+00	0.000000e+00
6.638371e-01	7.267410e-01	0.000000e+00
5.247846e-01	8.295966e-01	0.000000e+00
1.833113e-01	3.196434e+00	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
7.732993e-01	4.517954e-01	0.000000e+00
7.732993e-01	4.517954e-01	0.000000e+00
6.925676e-01	9.930591e-01	0.000000e+00
6.925676e-01	9.930591e-01	0.000000e+00
3.549053e-01	1.081411e+00	0.000000e+00
1.839642e-01	3.196434e+00	0.000000e+00
3.313554e-01	1.161363e+00	0.000000e+00
3.616638e-01	1.014383e+00	0.000000e+00
8.621620e-01	5.227913e-01	0.000000e+00
3.304823e-01	2.456424e+00	0.000000e+00
7.732993e-01	5.817059e-01	0.000000e+00
8.621620e-01	5.227913e-01	0.000000e+00
6.925676e-01	9.930591e-01	0.000000e+00
6.925676e-01	9.930591e-01	0.000000e+00
7.231619e-01	6.255543e-01	0.000000e+00
2.323843e-01	2.558520e+00	0.000000e+00
1.841629e-01	3.213585e+00	0.000000e+00
1.015704e+00	5.944761e-01	0.000000e+00
3.513834e-01	1.163262e+00	0.000000e+00
8.593096e-01	8.898191e-01	0.000000e+00
2.547169e-01	2.760125e+00	0.000000e+00
9.367779e-01	8.598887e-01	0.000000e+00
3.400634e-01	1.815541e+00	0.000000e+00
1.015704e+00	5.944761e-01	0.000000e+00
3.616638e-01	1.036613e+00	0.000000e+00
3.616638e-01	1.036613e+00	0.000000e+00
1.841629e-01	3.213585e+00	0.000000e+00
1.121288e+00	6.115250e-01	0.000000e+00
1.019957e+00	9.961486e-01	0.000000e+00
2.559136e-01	3.300927e+00	0.000000e+00
3.616638e-01	1.042154e+00	0.000000e+00
1.053784e+00	6.202317e-01	0.000000e+00
2.422564e-01	3.350608e+00	0.000000e+00
3.629319e-01	1.036613e+00	0.000000e+00
3.487688e-01	1.822130e+00	0.000000e+00
1.244962e+00	8.164219e-01	0.000000e+00
2.660056e-01	4.233074e+00	0.000000e+00
5.739028e-01	1.250467e+00	0.000000e+00
4.197486e-01	1.543226e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
5.768500e-01	1.181422e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
5.768500e-01	1.181422e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
3.517969e-01	1.865424e+00	0.000000e+00
3.582824e-01	1.855325e+00	0.000000e+00
2.547169e-01	4.703185e+00	0.000000e+00
2.547169e-01	4.703185e+00	0.000000e+00
1.498545e+00	6.492879e-01	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
5.992976e-01	1.287559e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
2.547169e-01	5.139327e+00	0.000000e+00
2.547169e-01	5.139327e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
9.596643e-01	1.268876e+00	0.000000e+00
9.596643e-01	1.268876e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
1.799648e+00	6.492879e-01	0.000000e+00
1.799648e+00	6.492879e-01	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
1.381769e+00	8.295966e-01	0.000000e+00
2.571355e+00	6.692286e-01	0.000000e+00
1.278213e+00	1.376520e+00	0.000000e+00
6.824800e-01	1.906279e+00	0.000000e+00
3.624737e-01	1.990143e+00	0.000000e+00
2.547169e-01	5.272846e+00	0.000000e+00
1.278213e+00	1.376520e+00	0.000000e+00
7.713292e-01	1.387969e+00	0.000000e+00
7.012724e-01	1.475300e+00	0.000000e+00
3.862907e-01	2.179104e+00	0.000000e+00
7.240480e-01	1.651686e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
3.632951e-01	2.596035e+00	0.000000e+00
1.278213e+00	1.383226e+00	0.000000e+00
1.278213e+00	1.383226e+00	0.000000e+00
7.240480e-01	1.651686e+00	0.000000e+00
8.499879e-01	1.434631e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
3.862907e-01	2.179104e+00	0.000000e+00
3.671086e+00	6.883986e-01	0.000000e+00
1.518151e+00	8.336462e-01	0.000000e+00
6.755869e-01	2.177980e+00	0.000000e+00
9.795884e-01	1.438105e+00	0.000000e+00
3.713513e-01	5.854499e+00	0.000000e+00
2.323026e+00	8.915612e-01	0.000000e+00
4.371303e+00	7.675434e-01	0.000000e+00
8.621620e-01	1.777967e+00	0.000000e+00
6.824800e-01	2.051768e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
5.722824e-01	2.381593e+00	0.000000e+00
1.799648e+00	9.494816e-01	0.000000e+00
2.115504e+00	8.915864e-01	0.000000e+00
3.713513e-01	5.854499e+00	0.000000e+00
3.741899e-01	2.744145e+00	0.000000e+00
7.012724e-01	2.063277e+00	0.000000e+00
2.610947e+00	1.035370e+00	0.000000e+00
3.750189e-01	3.270013e+00	0.000000e+00
4.145644e-01	3.162374e+00	0.000000e+00
1.913159e+00	1.113364e+00	0.000000e+00
6.208430e-01	2.542421e+00	0.000000e+00
7.012724e-01	2.063277e+00	0.000000e+00
5.415752e-01	3.089384e+00	0.000000e+00
2.245282e+00	1.076558e+00	0.000000e+00
4.267042e-01	3.094950e+00	0.000000e+00
4.222091e+00	8.915864e-01	0.000000e+00
8.621620e-01	1.842702e+00	0.000000e+00
1.278213e+00	1.464203e+00	0.000000e+00
1.112343e+00	1.699086e+00	0.000000e+00
1.037761e+00	1.729519e+00	0.000000e+00
3.800460e-01	5.015748e+00	0.000000e+00
8.519441e-01	2.131582e+00	0.000000e+00
1.256000e+00	1.811277e+00	0.000000e+00
3.497507e+00	1.217904e+00	0.000000e+00
4.300330e-01	3.101317e+00	0.000000e+00
2.686924e+00	1.373829e+00	0.000000e+00
3.497507e+00	1.217904e+00	0.000000e+00
2.241180e+00	1.539523e+00	0.000000e+00
1.799648e+00	1.556111e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
4.222091e+00	8.946915e-01	0.000000e+00
1.092357e+00	1.831948e+00	0.000000e+00
2.224654e+00	1.554196e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
4.267042e-01	3.625719e+00	0.000000e+00
3.497507e+00	1.217904e+00	0.000000e+00
4.030642e-01	4.474264e+00	0.000000e+00
3.770437e-01	5.265522e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
