9.290577e-01	4.071000e+00	-1.254000e+00
8.684140e-01	3.424667e+00	0.000000e+00
8.097236e-01	5.312395e+00	0.000000e+00
6.615051e+00	6.564994e+00	-2.602153e+00
2.283128e+00	2.092691e+00	0.000000e+00
1.857738e+00	2.667503e+00	-1.199522e+00
2.062987e+00	3.055264e+00	-2.745528e+00
4.839822e+00	6.831545e-01	-1.531434e+00
1.017516e+00	4.189155e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
2.809040e+00	1.572684e+00	-8.498400e-02
2.385175e+00	5.425114e+00	0.000000e+00
2.988948e+00	2.762646e-01	-1.071898e+00
3.788190e+00	2.174560e+00	-8.460995e-01
9.405286e-01	3.487940e+00	-2.916690e+00
4.377316e+00	4.921876e-01	-1.180632e+00
9.668216e-01	7.028207e+00	-3.917275e+00
2.185197e+00	3.194709e+00	0.000000e+00
4.438079e-02	6.051373e+00	0.000000e+00
1.726009e-01	5.312395e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
1.655140e+00	7.060507e-01	0.000000e+00
2.176041e+00	5.839902e-01	0.000000e+00
8.209753e-01	1.526463e+00	0.000000e+00
1.776725e-01	1.915162e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
4.519081e-01	2.044029e+00	0.000000e+00
3.931735e-01	3.100681e+00	0.000000e+00
8.723944e-01	1.536569e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
1.106495e+00	1.219999e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
2.012085e+00	1.612074e+00	0.000000e+00
2.224654e+00	1.533400e+00	0.000000e+00
6.513145e-01	2.007119e+00	0.000000e+00
1.255648e+00	1.970927e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
2.224654e+00	1.554196e+00	0.000000e+00
2.224654e+00	1.554196e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
1.372189e+00	2.887600e+00	0.000000e+00
2.510693e+00	1.935680e+00	0.000000e+00
2.283128e+00	2.092691e+00	0.000000e+00
8.097236e-01	5.312395e+00	0.000000e+00
8.684140e-01	3.424667e+00	0.000000e+00
2.510693e+00	1.935680e+00	0.000000e+00
1.372189e+00	2.887600e+00	0.000000e+00
8.723944e-01	2.900278e+00	0.000000e+00
2.185197e+00	3.194709e+00	0.000000e+00
9.505100e-01	3.424667e+00	0.000000e+00
9.473440e-01	4.234293e+00	0.000000e+00
4.742307e+00	1.984950e+00	0.000000e+00
3.241630e+00	2.859828e+00	0.000000e+00
2.185197e+00	3.194709e+00	0.000000e+00
3.524177e+00	2.823720e+00	0.000000e+00
9.667681e-01	5.384809e+00	0.000000e+00
1.933772e+00	3.492719e+00	0.000000e+00
1.017516e+00	4.189155e+00	0.000000e+00
1.975925e+00	4.252062e+00	0.000000e+00
1.487695e+00	4.311457e+00	0.000000e+00
2.283128e+00	3.910354e+00	0.000000e+00
4.046809e+00	3.993130e+00	0.000000e+00
1.547353e+00	4.908798e+00	0.000000e+00
1.530853e+00	5.804887e+00	0.000000e+00
1.530853e+00	5.804887e+00	0.000000e+00
2.385175e+00	5.425114e+00	0.000000e+00
2.834173e+00	5.906196e+00	0.000000e+00
2.834173e+00	5.906196e+00	0.000000e+00
3.219715e-02	2.989128e+00	-6.059516e-02
3.219715e-02	2.989128e+00	-6.059516e-02
1.087732e+00	5.947313e-01	-7.325492e-02
2.809040e+00	1.572684e+00	-8.498400e-02
8.960186e-01	3.697972e+00	-9.055037e-02
9.467134e-02	4.803097e+00	0.000000e+00
4.285233e-01	3.857270e-01	0.000000e+00
3.624737e-01	1.699415e+00	0.000000e+00
1.776725e-01	1.915162e+00	0.000000e+00
4.438079e-02	6.051373e+00	0.000000e+00
8.209753e-01	1.526463e+00	0.000000e+00
9.312412e-01	5.486737e-01	0.000000e+00
5.281554e-01	1.568490e+00	0.000000e+00
4.519081e-01	1.758686e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
8.209753e-01	1.526463e+00	0.000000e+00
1.726009e-01	5.312395e+00	0.000000e+00
1.726009e-01	5.312395e+00	0.000000e+00
3.754395e-01	5.135437e+00	0.000000e+00
8.209753e-01	1.593370e+00	0.000000e+00
3.931735e-01	2.325834e+00	0.000000e+00
6.455383e-01	1.918757e+00	0.000000e+00
8.723944e-01	1.536569e+00	0.000000e+00
4.519081e-01	2.044029e+00	0.000000e+00
1.291268e+00	8.527347e-01	0.000000e+00
1.091140e+00	1.157125e+00	0.000000e+00
2.176041e+00	5.839902e-01	0.000000e+00
2.176041e+00	5.839902e-01	0.000000e+00
1.655140e+00	7.060507e-01	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
4.379176e-01	2.407386e+00	0.000000e+00
3.931735e-01	3.100681e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
3.936871e-01	3.616829e+00	0.000000e+00
1.106495e+00	1.219999e+00	0.000000e+00
6.513145e-01	2.007119e+00	0.000000e+00
6.455383e-01	2.047348e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
1.106495e+00	1.219999e+00	0.000000e+00
3.754600e-01	5.435773e+00	0.000000e+00
6.513145e-01	2.007119e+00	0.000000e+00
1.106495e+00	1.219999e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
1.255648e+00	1.970927e+00	0.000000e+00
5.399879e-01	3.329849e+00	0.000000e+00
2.224790e+00	1.456860e+00	0.000000e+00
6.838159e-01	2.807767e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
8.384986e-01	2.007119e+00	0.000000e+00
1.981815e+00	1.528466e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
1.255648e+00	1.970927e+00	0.000000e+00
6.430962e-01	6.210770e+00	0.000000e+00
2.224654e+00	1.533400e+00	0.000000e+00
8.723944e-01	2.301549e+00	0.000000e+00
1.933819e+00	2.059623e+00	0.000000e+00
6.876014e-01	4.234293e+00	0.000000e+00
8.684140e-01	3.424667e+00	0.000000e+00
2.012085e+00	1.612074e+00	0.000000e+00
3.869012e-01	1.031998e+00	0.000000e+00
2.513394e-01	1.212164e+00	0.000000e+00
3.906071e-01	8.911964e-01	0.000000e+00
7.561426e-02	2.427456e+00	0.000000e+00
8.011912e-02	2.325834e+00	0.000000e+00
4.438079e-02	3.425964e+00	0.000000e+00
1.776725e-01	1.915162e+00	0.000000e+00
4.285233e-01	3.857270e-01	0.000000e+00
5.911400e-01	9.514352e-01	0.000000e+00
9.467134e-02	4.803097e+00	0.000000e+00
4.336988e-01	1.191280e+00	0.000000e+00
9.312412e-01	5.486737e-01	0.000000e+00
4.438079e-02	6.051373e+00	0.000000e+00
9.467134e-02	4.803097e+00	0.000000e+00
2.576400e-01	1.720348e+00	0.000000e+00
3.624737e-01	1.699415e+00	0.000000e+00
3.624737e-01	1.699415e+00	0.000000e+00
3.644114e-01	1.703723e+00	0.000000e+00
5.211789e-01	1.579577e+00	0.000000e+00
1.726009e-01	5.181587e+00	0.000000e+00
1.031150e+00	6.900159e-01	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
2.176041e+00	5.839902e-01	0.000000e+00
7.022420e-02	6.108268e+00	0.000000e+00
2.176041e+00	5.839902e-01	0.000000e+00
2.176041e+00	5.839902e-01	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
4.423699e-01	1.683591e+00	0.000000e+00
5.281554e-01	1.568490e+00	0.000000e+00
7.408750e-01	1.148232e+00	0.000000e+00
6.743587e-01	1.574157e+00	0.000000e+00
1.091140e+00	1.157125e+00	0.000000e+00
3.931735e-01	2.325834e+00	0.000000e+00
3.754395e-01	5.135437e+00	0.000000e+00
4.519081e-01	1.758686e+00	0.000000e+00
8.209753e-01	1.526463e+00	0.000000e+00
8.209753e-01	1.526463e+00	0.000000e+00
1.655140e+00	7.060507e-01	0.000000e+00
1.291268e+00	8.527347e-01	0.000000e+00
1.726009e-01	5.312395e+00	0.000000e+00
1.726009e-01	5.312395e+00	0.000000e+00
1.726009e-01	6.204284e+00	0.000000e+00
4.379176e-01	2.407386e+00	0.000000e+00
2.264065e+00	1.184730e+00	0.000000e+00
6.455383e-01	1.915466e+00	0.000000e+00
1.800449e-01	5.336172e+00	0.000000e+00
3.931735e-01	3.100681e+00	0.000000e+00
4.379176e-01	2.407386e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
4.519081e-01	2.044029e+00	0.000000e+00
8.723944e-01	1.536569e+00	0.000000e+00
8.209753e-01	1.593370e+00	0.000000e+00
3.663304e-01	5.995058e+00	0.000000e+00
1.106495e+00	1.219999e+00	0.000000e+00
8.236179e-01	1.608710e+00	0.000000e+00
6.455383e-01	1.918757e+00	0.000000e+00
1.091140e+00	1.357285e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
3.936871e-01	3.616829e+00	0.000000e+00
3.869012e-01	6.208294e-01	0.000000e+00
4.240460e-02	2.787725e+00	0.000000e+00
3.908047e-02	3.655642e+00	0.000000e+00
7.479983e-02	2.197338e+00	0.000000e+00
2.051022e-01	1.004176e+00	0.000000e+00
3.865222e-01	8.887620e-01	0.000000e+00
9.467134e-02	1.956108e+00	0.000000e+00
9.328732e-01	2.920743e-01	0.000000e+00
4.285233e-01	3.857270e-01	0.000000e+00
1.776725e-01	1.915162e+00	0.000000e+00
1.883941e-01	1.915162e+00	0.000000e+00
5.597838e-01	4.616258e-01	0.000000e+00
1.055770e-01	1.960680e+00	0.000000e+00
1.800449e-01	1.919724e+00	0.000000e+00
5.405356e-01	7.374230e-01	0.000000e+00
3.906071e-01	8.911964e-01	0.000000e+00
3.869012e-01	1.031998e+00	0.000000e+00
2.513394e-01	1.202144e+00	0.000000e+00
8.011912e-02	2.325834e+00	0.000000e+00
7.561426e-02	2.427456e+00	0.000000e+00
8.011912e-02	2.325834e+00	0.000000e+00
7.561426e-02	2.427456e+00	0.000000e+00
4.438079e-02	3.425964e+00	0.000000e+00
4.438079e-02	3.425964e+00	0.000000e+00
5.585666e-02	3.764617e+00	0.000000e+00
5.896899e-01	1.016255e+00	0.000000e+00
9.312412e-01	5.486737e-01	0.000000e+00
4.438079e-02	6.051373e+00	0.000000e+00
4.438079e-02	6.051373e+00	0.000000e+00
4.336988e-01	1.191280e+00	0.000000e+00
5.911400e-01	9.514352e-01	0.000000e+00
2.513394e-01	1.212164e+00	0.000000e+00
9.312412e-01	5.486737e-01	0.000000e+00
3.411070e-01	1.648010e+00	0.000000e+00
6.859010e-01	9.744825e-01	0.000000e+00
2.176041e+00	5.839902e-01	0.000000e+00
4.718845e-01	1.433442e+00	0.000000e+00
2.176041e+00	5.839902e-01	0.000000e+00
2.176041e+00	5.839902e-01	0.000000e+00
2.176041e+00	5.839902e-01	0.000000e+00
7.022420e-02	6.108268e+00	0.000000e+00
2.176041e+00	5.839902e-01	0.000000e+00
1.031150e+00	6.900159e-01	0.000000e+00
2.576400e-01	1.720348e+00	0.000000e+00
9.467134e-02	4.803097e+00	0.000000e+00
9.439646e-02	5.092446e+00	0.000000e+00
9.467134e-02	4.803097e+00	0.000000e+00
9.467134e-02	4.803097e+00	0.000000e+00
1.655140e+00	7.060507e-01	0.000000e+00
1.504535e-01	6.051373e+00	0.000000e+00
3.510661e-01	1.839097e+00	0.000000e+00
1.879272e-01	4.826856e+00	0.000000e+00
7.408750e-01	1.148232e+00	0.000000e+00
1.291268e+00	8.527347e-01	0.000000e+00
1.035176e+00	8.999963e-01	0.000000e+00
1.648170e+00	7.181669e-01	0.000000e+00
5.281554e-01	1.568490e+00	0.000000e+00
1.656148e-01	5.199400e+00	0.000000e+00
4.423699e-01	1.683591e+00	0.000000e+00
5.211789e-01	1.579577e+00	0.000000e+00
2.051022e-01	1.004176e+00	0.000000e+00
2.462370e-02	2.685477e+00	0.000000e+00
9.312412e-01	2.829899e-01	0.000000e+00
1.021042e-01	1.901189e+00	0.000000e+00
2.120450e-01	8.821753e-01	0.000000e+00
1.822996e-01	1.212164e+00	0.000000e+00
1.175147e-01	1.825599e+00	0.000000e+00
4.240460e-02	2.448802e+00	0.000000e+00
3.683951e-01	6.320572e-01	0.000000e+00
4.285233e-01	3.857270e-01	0.000000e+00
9.467134e-02	1.956108e+00	0.000000e+00
2.051022e-01	1.004176e+00	0.000000e+00
7.479983e-02	2.197338e+00	0.000000e+00
3.869012e-01	6.208294e-01	0.000000e+00
1.055770e-01	1.960680e+00	0.000000e+00
9.328732e-01	2.920743e-01	0.000000e+00
1.916503e-01	1.874742e+00	0.000000e+00
3.506913e-02	3.449746e+00	0.000000e+00
7.561426e-02	2.333982e+00	0.000000e+00
8.547527e-01	4.005604e-01	0.000000e+00
5.597838e-01	4.616258e-01	0.000000e+00
3.243057e-01	1.155744e+00	0.000000e+00
4.071157e-01	6.213946e-01	0.000000e+00
8.011912e-02	2.325834e+00	0.000000e+00
8.011912e-02	2.325834e+00	0.000000e+00
2.513394e-01	1.202144e+00	0.000000e+00
1.055770e-01	1.960680e+00	0.000000e+00
5.597838e-01	4.616258e-01	0.000000e+00
3.865222e-01	8.887620e-01	0.000000e+00
4.240460e-02	2.787725e+00	0.000000e+00
1.776725e-01	1.915162e+00	0.000000e+00
9.328732e-01	2.920743e-01	0.000000e+00
5.825567e-02	3.417233e+00	0.000000e+00
9.312412e-01	5.486737e-01	0.000000e+00
4.438079e-02	3.425964e+00	0.000000e+00
6.166333e-01	6.342293e-01	0.000000e+00
9.574243e-01	4.092130e-01	0.000000e+00
9.312412e-01	5.486737e-01	0.000000e+00
2.513394e-01	1.212164e+00	0.000000e+00
9.312412e-01	5.486737e-01	0.000000e+00
4.438079e-02	3.425964e+00	0.000000e+00
4.438079e-02	3.425964e+00	0.000000e+00
3.869012e-01	1.031998e+00	0.000000e+00
3.906071e-01	8.911964e-01	0.000000e+00
1.800449e-01	1.919724e+00	0.000000e+00
1.883941e-01	1.915162e+00	0.000000e+00
5.405356e-01	7.374230e-01	0.000000e+00
7.561426e-02	2.427456e+00	0.000000e+00
7.561426e-02	2.427456e+00	0.000000e+00
3.908047e-02	3.655642e+00	0.000000e+00
2.147263e+00	5.301842e-01	0.000000e+00
3.984838e-02	6.051373e+00	0.000000e+00
5.513229e-02	3.508591e+00	0.000000e+00
1.364367e+00	6.436168e-01	0.000000e+00
4.200203e-01	9.303940e-01	0.000000e+00
9.328732e-01	6.966194e-01	0.000000e+00
1.052637e-01	2.529222e+00	0.000000e+00
1.170195e-01	2.455969e+00	0.000000e+00
1.031150e+00	6.900159e-01	0.000000e+00
2.576081e-01	1.722942e+00	0.000000e+00
5.336042e-02	2.430842e+00	0.000000e+00
2.120450e-01	8.821753e-01	0.000000e+00
4.118876e-01	4.986562e-01	0.000000e+00
8.401451e-02	1.028383e+00	0.000000e+00
5.774025e-02	1.625176e+00	0.000000e+00
7.237832e-02	1.155744e+00	0.000000e+00
9.419217e-02	1.013537e+00	0.000000e+00
9.312412e-01	2.829899e-01	0.000000e+00
3.597678e-01	7.030989e-01	0.000000e+00
3.869012e-01	6.208294e-01	0.000000e+00
2.051022e-01	1.004176e+00	0.000000e+00
4.285233e-01	3.857270e-01	0.000000e+00
3.683951e-01	6.320572e-01	0.000000e+00
4.240460e-02	2.448802e+00	0.000000e+00
2.120450e-01	8.821753e-01	0.000000e+00
9.312412e-01	2.829899e-01	0.000000e+00
2.462370e-02	2.685477e+00	0.000000e+00
2.051022e-01	1.004176e+00	0.000000e+00
2.840839e-02	3.456786e+00	0.000000e+00
4.428526e-01	3.920920e-01	0.000000e+00
3.869831e-01	6.320572e-01	0.000000e+00
3.908047e-02	3.015137e+00	0.000000e+00
9.328732e-01	2.920743e-01	0.000000e+00
2.137208e-01	9.747399e-01	0.000000e+00
9.328732e-01	2.920743e-01	0.000000e+00
4.240460e-02	2.787725e+00	0.000000e+00
3.865222e-01	8.887620e-01	0.000000e+00
4.071157e-01	6.213946e-01	0.000000e+00
3.506913e-02	3.449746e+00	0.000000e+00
9.328732e-01	2.920743e-01	0.000000e+00
1.822996e-01	1.212164e+00	0.000000e+00
1.007601e-01	1.233042e+00	0.000000e+00
9.467134e-02	1.956108e+00	0.000000e+00
1.822996e-01	1.212164e+00	0.000000e+00
7.479983e-02	2.197338e+00	0.000000e+00
9.487691e-01	3.942331e-01	0.000000e+00
3.506913e-02	3.494207e+00	0.000000e+00
8.547527e-01	3.950601e-01	0.000000e+00
5.597838e-01	4.616258e-01	0.000000e+00
7.479983e-02	2.400370e+00	0.000000e+00
1.916503e-01	1.455460e+00	0.000000e+00
5.825567e-02	3.417233e+00	0.000000e+00
4.285233e-01	7.136707e-01	0.000000e+00
1.175147e-01	1.825599e+00	0.000000e+00
5.597838e-01	4.616258e-01	0.000000e+00
2.513394e-01	1.202144e+00	0.000000e+00
1.021042e-01	1.901189e+00	0.000000e+00
8.011912e-02	2.325834e+00	0.000000e+00
3.243057e-01	1.155744e+00	0.000000e+00
3.869012e-01	1.031998e+00	0.000000e+00
3.311633e-01	1.032245e+00	0.000000e+00
3.906071e-01	8.911964e-01	0.000000e+00
4.200203e-01	8.097838e-01	0.000000e+00
2.513394e-01	1.202144e+00	0.000000e+00
1.175147e-01	1.825599e+00	0.000000e+00
1.021042e-01	1.901189e+00	0.000000e+00
4.438079e-02	3.425964e+00	0.000000e+00
7.561426e-02	2.333982e+00	0.000000e+00
5.825567e-02	3.417233e+00	0.000000e+00
4.438079e-02	3.425964e+00	0.000000e+00
3.869012e-01	6.208294e-01	0.000000e+00
3.304307e-01	8.003540e-01	0.000000e+00
9.114910e-01	2.829899e-01	0.000000e+00
8.011912e-02	1.103222e+00	0.000000e+00
2.462370e-02	2.685477e+00	0.000000e+00
8.158793e-02	1.020728e+00	0.000000e+00
4.371699e-02	1.140159e+00	0.000000e+00
4.118876e-01	4.986562e-01	0.000000e+00
1.823995e-01	8.362980e-01	0.000000e+00
3.597678e-01	7.030989e-01	0.000000e+00
4.260647e-01	3.732321e-01	0.000000e+00
3.506913e-02	2.352097e+00	0.000000e+00
2.462370e-02	2.685477e+00	0.000000e+00
3.683951e-01	6.320572e-01	0.000000e+00
3.869012e-01	6.208294e-01	0.000000e+00
3.597678e-01	7.030989e-01	0.000000e+00
9.419217e-02	1.013537e+00	0.000000e+00
4.118876e-01	4.986562e-01	0.000000e+00
3.918828e-02	2.388094e+00	0.000000e+00
2.462370e-02	2.691794e+00	0.000000e+00
2.182354e-01	8.748149e-01	0.000000e+00
2.120450e-01	8.821753e-01	0.000000e+00
4.071157e-01	6.213946e-01	0.000000e+00
3.869831e-01	6.320572e-01	0.000000e+00
4.285233e-01	3.857270e-01	0.000000e+00
2.051022e-01	1.004176e+00	0.000000e+00
2.120450e-01	8.821753e-01	0.000000e+00
2.051022e-01	1.004176e+00	0.000000e+00
2.120450e-01	8.821753e-01	0.000000e+00
6.591949e-02	1.421908e+00	0.000000e+00
5.774025e-02	1.625176e+00	0.000000e+00
7.237832e-02	1.155744e+00	0.000000e+00
5.774025e-02	1.625176e+00	0.000000e+00
8.401451e-02	1.028383e+00	0.000000e+00
9.312412e-01	2.829899e-01	0.000000e+00
9.312412e-01	2.829899e-01	0.000000e+00
8.401451e-02	1.032277e+00	0.000000e+00
4.285233e-01	7.136707e-01	0.000000e+00
7.274155e-02	1.392735e+00	0.000000e+00
4.428526e-01	3.920920e-01	0.000000e+00
9.328732e-01	2.920743e-01	0.000000e+00
5.788384e-02	1.677084e+00	0.000000e+00
9.340776e-01	2.914317e-01	0.000000e+00
4.200203e-01	8.097838e-01	0.000000e+00
4.285233e-01	7.136707e-01	0.000000e+00
9.328732e-01	2.920743e-01	0.000000e+00
3.865222e-01	8.887620e-01	0.000000e+00
9.328732e-01	2.920743e-01	0.000000e+00
2.137208e-01	9.747399e-01	0.000000e+00
9.328732e-01	2.920743e-01	0.000000e+00
4.428526e-01	3.920920e-01	0.000000e+00
3.667853e-02	3.286495e+00	0.000000e+00
2.840839e-02	3.456786e+00	0.000000e+00
3.908047e-02	3.015137e+00	0.000000e+00
3.506913e-02	3.449746e+00	0.000000e+00
3.908047e-02	3.015137e+00	0.000000e+00
2.840839e-02	3.456786e+00	0.000000e+00
4.240460e-02	2.448802e+00	0.000000e+00
5.336042e-02	2.430842e+00	0.000000e+00
3.480635e-02	3.512826e+00	0.000000e+00
3.200040e-01	6.694272e-01	0.000000e+00
4.260647e-01	3.732321e-01	0.000000e+00
9.419217e-02	1.013537e+00	0.000000e+00
1.945464e-02	1.625176e+00	0.000000e+00
6.339183e-02	1.136204e+00	0.000000e+00
8.218890e-01	2.322082e-01	0.000000e+00
3.273426e-01	6.000147e-01	0.000000e+00
1.823995e-01	8.362980e-01	0.000000e+00
7.500855e-03	2.753178e+00	0.000000e+00
4.118876e-01	4.986562e-01	0.000000e+00
9.419217e-02	1.013537e+00	0.000000e+00
4.260647e-01	3.732321e-01	0.000000e+00
1.823995e-01	8.362980e-01	0.000000e+00
4.118876e-01	4.986562e-01	0.000000e+00
4.371699e-02	1.140159e+00	0.000000e+00
8.158793e-02	1.020728e+00	0.000000e+00
8.011912e-02	1.103222e+00	0.000000e+00
5.869962e-01	3.732321e-01	0.000000e+00
3.470877e-01	7.097297e-01	0.000000e+00
5.855112e-02	1.449351e+00	0.000000e+00
8.401451e-02	1.028383e+00	0.000000e+00
4.850344e-02	1.452873e+00	0.000000e+00
2.182354e-01	8.748149e-01	0.000000e+00
8.401451e-02	1.028383e+00	0.000000e+00
7.237832e-02	1.155744e+00	0.000000e+00
6.591949e-02	1.421908e+00	0.000000e+00
2.120450e-01	8.821753e-01	0.000000e+00
2.051022e-01	1.004176e+00	0.000000e+00
2.120450e-01	8.821753e-01	0.000000e+00
2.051022e-01	1.004176e+00	0.000000e+00
4.285233e-01	3.857270e-01	0.000000e+00
2.120450e-01	8.821753e-01	0.000000e+00
2.182354e-01	8.748149e-01	0.000000e+00
3.597678e-01	7.030989e-01	0.000000e+00
3.869012e-01	6.208294e-01	0.000000e+00
3.683951e-01	6.320572e-01	0.000000e+00
3.597678e-01	7.030989e-01	0.000000e+00
3.304307e-01	8.003540e-01	0.000000e+00
3.869012e-01	6.208294e-01	0.000000e+00
9.114910e-01	2.829899e-01	0.000000e+00
9.114910e-01	2.829899e-01	0.000000e+00
3.942501e-02	2.047693e+00	0.000000e+00
2.462370e-02	2.685477e+00	0.000000e+00
3.506913e-02	2.352097e+00	0.000000e+00
3.918828e-02	2.222104e+00	0.000000e+00
3.506913e-02	2.352097e+00	0.000000e+00
2.462370e-02	2.685477e+00	0.000000e+00
3.506913e-02	2.352097e+00	0.000000e+00
2.462370e-02	2.685477e+00	0.000000e+00
2.462370e-02	2.691794e+00	0.000000e+00
9.312412e-01	2.829899e-01	0.000000e+00
4.428526e-01	3.920920e-01	0.000000e+00
9.312412e-01	2.829899e-01	0.000000e+00
4.544714e-02	2.370804e+00	0.000000e+00
5.774025e-02	1.625176e+00	0.000000e+00
3.296812e-01	9.216062e-01	0.000000e+00
3.865222e-01	8.887620e-01	0.000000e+00
8.401451e-02	1.032277e+00	0.000000e+00
2.137208e-01	9.747399e-01	0.000000e+00
8.321293e-02	1.388771e+00	0.000000e+00
3.125912e-01	7.524101e-01	0.000000e+00
7.500855e-03	2.753178e+00	0.000000e+00
4.371699e-02	1.140159e+00	0.000000e+00
3.299003e-01	5.117020e-01	0.000000e+00
5.577764e-02	9.215376e-01	0.000000e+00
1.274845e-02	1.180282e+00	0.000000e+00
4.850344e-02	1.043248e+00	0.000000e+00
4.371699e-02	1.140159e+00	0.000000e+00
4.118876e-01	4.986562e-01	0.000000e+00
1.823995e-01	8.362980e-01	0.000000e+00
4.260647e-01	3.732321e-01	0.000000e+00
4.118876e-01	4.986562e-01	0.000000e+00
7.500855e-03	2.753178e+00	0.000000e+00
1.823995e-01	8.362980e-01	0.000000e+00
3.273426e-01	6.000147e-01	0.000000e+00
8.218890e-01	2.322082e-01	0.000000e+00
4.260647e-01	3.732321e-01	0.000000e+00
3.200040e-01	6.694272e-01	0.000000e+00
9.114910e-01	2.829899e-01	0.000000e+00
2.051022e-01	1.004176e+00	0.000000e+00
1.945464e-02	1.586807e+00	0.000000e+00
4.285233e-01	3.857270e-01	0.000000e+00
9.419217e-02	1.013537e+00	0.000000e+00
5.732424e-02	1.049288e+00	0.000000e+00
4.283154e-01	3.861844e-01	0.000000e+00
9.114910e-01	2.829899e-01	0.000000e+00
9.114910e-01	2.829899e-01	0.000000e+00
3.304307e-01	8.003540e-01	0.000000e+00
2.182354e-01	8.748149e-01	0.000000e+00
2.120450e-01	8.821753e-01	0.000000e+00
4.285233e-01	3.857270e-01	0.000000e+00
2.051022e-01	1.004176e+00	0.000000e+00
2.120450e-01	8.821753e-01	0.000000e+00
2.051022e-01	1.004176e+00	0.000000e+00
2.120450e-01	8.821753e-01	0.000000e+00
2.182354e-01	8.748149e-01	0.000000e+00
4.850344e-02	1.452873e+00	0.000000e+00
5.869962e-01	3.732321e-01	0.000000e+00
8.158793e-02	1.020728e+00	0.000000e+00
9.419217e-02	1.013537e+00	0.000000e+00
9.419217e-02	1.013537e+00	0.000000e+00
